epoch,loss,val_loss
0,0.006909639108926058,0.0025105399545282125
1,0.0035643326118588448,0.00210744421929121
2,0.0036259260959923267,0.0011959357652813196
3,0.0032595302909612656,0.0012540381867438555
4,0.0031055554281920195,0.001246359315700829
5,0.0031546263489872217,0.0011825021356344223
6,0.0030935409013181925,0.0011894435156136751
7,0.003063806565478444,0.001209530862979591
8,0.003080949420109391,0.0011842019157484174
9,0.0030541513115167618,0.001189487986266613
10,0.0030624184291809797,0.0011866589775308967
11,0.0030590281821787357,0.001186166424304247
12,0.0030448304023593664,0.0011884303530678153
13,0.0030464541632682085,0.0011784830130636692
14,0.0030443347059190273,0.0011882901890203357
15,0.003041311167180538,0.001185573055408895
16,0.003034227294847369,0.0011845374247059226
17,0.003043615957722068,0.001180902123451233
18,0.003038027323782444,0.001191023620776832
19,0.0030248218681663275,0.0011809268034994602
20,0.003027072874829173,0.0011797707993537188
21,0.0030372191686183214,0.0011818931670859456
22,0.0030115649569779634,0.0011834854958578944
23,0.003036396810784936,0.001165928551927209
24,0.003016325645148754,0.0011910126777365804
25,0.0030261012725532055,0.0011682468466460705
26,0.0030034061055630445,0.001192004419863224
27,0.0030184320639818907,0.001172364572994411
28,0.003002825425937772,0.0011995288077741861
29,0.0030165384523570538,0.0011672042310237885
30,0.0030031050555408,0.0012143469648435712
31,0.0030407037120312452,0.0011570693459361792
32,0.0029919669032096863,0.0012068322394043207
33,0.003004227764904499,0.0011767524993047118
34,0.002995746210217476,0.0011845713015645742
35,0.0030033241491764784,0.001182523206807673
36,0.0029967990703880787,0.0011785143287852407
37,0.002986237406730652,0.0011878428049385548
38,0.0029959974344819784,0.0011814282042905688
39,0.0029907876159995794,0.0011804935056716204
40,0.002988296328112483,0.0011773568112403154
41,0.0029832557775080204,0.0011919430689886212
42,0.00299572735093534,0.0011735219741240144
43,0.0029889512807130814,0.0011796290054917336
44,0.00297869392670691,0.0012009940110147
45,0.002987121231853962,0.0011663816403597593
46,0.0029710622038692236,0.0012111901305615902
47,0.002993636531755328,0.0011700530303642154
48,0.0029684591572731733,0.0011890102177858353
49,0.0030069651547819376,0.0011870391899719834
50,0.0029923187103122473,0.0011735892621800303
51,0.0029803167562931776,0.0011948588071390986
52,0.0029968360904604197,0.0011733316350728273
53,0.002965835388749838,0.001208023400977254
54,0.002981051104143262,0.0011730921687558293
55,0.0029701003804802895,0.0012078129220753908
56,0.0029727648943662643,0.001176462392322719
57,0.002957905177026987,0.0011901597026735544
58,0.002964624436572194,0.001191949239000678
59,0.002972106682136655,0.0011774004669860005
60,0.002953342627733946,0.001189826987683773
61,0.002958384808152914,0.0012004388263449073
62,0.0029703222680836916,0.0011734284926205873
63,0.00295385648496449,0.0011933770729228854
64,0.002953604329377413,0.001196170225739479
65,0.002964725950732827,0.001176586258225143
66,0.002949399407953024,0.001222102320753038
67,0.002983739133924246,0.0011549092596396804
68,0.0029595207888633013,0.0012018299894407392
69,0.002956890035420656,0.001178243081085384
70,0.002963100094348192,0.0011737484019249678
71,0.0029739164747297764,0.0012123346095904708
72,0.002972683170810342,0.001164111541584134
73,0.00295488303527236,0.001206564367748797
74,0.002972550690174103,0.0011959578841924667
75,0.0029521023388952017,0.001167384209111333
76,0.002931364346295595,0.0012175336014479399
77,0.0029774168506264687,0.0011682988842949271
78,0.002936930861324072,0.001176820253022015
79,0.0029490713495761156,0.001215796684846282
80,0.0029657897539436817,0.0011437303619459271
81,0.002928014611825347,0.0012126092333346605
82,0.0029408461414277554,0.00116751401219517
83,0.002943228930234909,0.001177371945232153
84,0.0029421327635645866,0.0012047062627971172
85,0.0029489893931895494,0.0011650162050500512
86,0.00291817937977612,0.0011923805577680469
87,0.002949589164927602,0.0011974283261224627
88,0.002947509288787842,0.0011629899963736534
89,0.0029166298918426037,0.001235271687619388
90,0.0029413257725536823,0.0011616357369348407
91,0.0029386947862803936,0.0012104168999940157
92,0.002922888146713376,0.0011604628525674343
93,0.0029347508680075407,0.001208613277412951
94,0.002934831427410245,0.001157279941253364
95,0.0029075397178530693,0.0012169780675321817
96,0.0029281454626470804,0.0011585515458136797
97,0.002916633849963546,0.0011815472971647978
98,0.0029244432225823402,0.0011893935734406114
99,0.002917445730417967,0.0011572659714147449
