epoch,loss,val_loss
0,0.004761062562465668,0.001317794667556882
1,0.0033233079593628645,0.0015773570630699396
2,0.0034698026720434427,0.0012036071857437491
3,0.0031628163997083902,0.0012933391844853759
4,0.0032378407195210457,0.001177382655441761
5,0.003088736906647682,0.0012419086415320635
6,0.0031541241332888603,0.0011931115295737982
7,0.0030951471999287605,0.0012159893522039056
8,0.003097467590123415,0.0012273031752556562
9,0.003125642891973257,0.0012068714713677764
10,0.0030911925714462996,0.0012241092044860125
11,0.003094641026109457,0.0012228944106027484
12,0.0031056245788931847,0.0012080223532393575
13,0.003083480056375265,0.0012223487719893456
14,0.003089114325121045,0.0012205152306705713
15,0.0030901809222996235,0.0012167885433882475
16,0.0030806928407400846,0.0012209034757688642
17,0.0030808562878519297,0.0012198351323604584
18,0.0030775286722928286,0.0012201343197375536
19,0.003070792416110635,0.0012269292492419481
20,0.0030724643729627132,0.0012267123674973845
21,0.003072116058319807,0.0012234548339620233
22,0.003067159792408347,0.0012231970904394984
23,0.0030636582523584366,0.00122239557094872
24,0.0030608021188527346,0.0012240048963576555
25,0.003061350667849183,0.001221163896843791
26,0.003056122222915292,0.0012233039597049356
27,0.0030534686520695686,0.001225289423018694
28,0.0030547587666660547,0.0012237192131578922
29,0.00305168773047626,0.0012206918327137828
30,0.003044734476134181,0.0012233000015839934
31,0.003043845295906067,0.0012254969915375113
32,0.0030457403045147657,0.001220392296090722
33,0.0030366741120815277,0.0012239464558660984
34,0.003034986089915037,0.0012254148023203015
35,0.003037999849766493,0.0012217563344165683
36,0.0030362694524228573,0.0012162677012383938
37,0.0030213380232453346,0.0012231678701937199
38,0.0030228442046791315,0.0012321958784013987
39,0.0030351944733411074,0.0012124113272875547
40,0.0030180655885487795,0.0012187088141217828
41,0.003009486710652709,0.0012307728175073862
42,0.0030215876176953316,0.0012216398026794195
43,0.00301130348816514,0.0012221001088619232
44,0.0030051569920033216,0.0012303177500143647
45,0.0030112355016171932,0.0012229140847921371
46,0.003002339042723179,0.0012296950444579124
47,0.002996860072016716,0.0012370311887934804
48,0.0030043749138712883,0.0012254688190296292
49,0.002993818372488022,0.0012328067095950246
50,0.002986985957249999,0.00124160700943321
51,0.002996250055730343,0.00123549101408571
52,0.002994566923007369,0.0012278788490220904
53,0.0029752287082374096,0.001246886677108705
54,0.002987523563206196,0.001238986849784851
55,0.002993753645569086,0.001229437068104744
56,0.0029728265944868326,0.001240273704752326
57,0.0029715492855757475,0.0012475572293624282
58,0.0029876793269068003,0.001236649346537888
59,0.002975855488330126,0.0012405943125486374
60,0.002964830258861184,0.0012443284504115582
61,0.002974828938022256,0.001243466162122786
62,0.002970044268295169,0.0012447129702195525
63,0.002967120846733451,0.0012439098209142685
64,0.0029658761341124773,0.0012475394178181887
65,0.0029635389801114798,0.0012420372804626822
66,0.0029638831038028,0.001247757114470005
67,0.0029591673519462347,0.0012470484944060445
68,0.002956563839688897,0.0012416293611750007
69,0.0029565533623099327,0.0012512544635683298
70,0.002960788318887353,0.0012406735913828015
71,0.002947699511423707,0.0012481162557378411
72,0.002951543778181076,0.0012460824800655246
73,0.002954311901703477,0.0012426922330632806
74,0.0029439469799399376,0.0012453098315745592
75,0.0029480038210749626,0.0012470638612285256
76,0.0029462347738444805,0.001248081331141293
77,0.0029456724878400564,0.0012386192101985216
78,0.0029414906166493893,0.0012442732695490122
79,0.0029370200354605913,0.001249387627467513
80,0.0029383753426373005,0.0012503723846748471
81,0.0029484869446605444,0.0012360408436506987
82,0.00292895152233541,0.001262878766283393
83,0.0029382507782429457,0.0012356294319033623
84,0.002930108457803726,0.001254665432497859
85,0.00293079880066216,0.0012503598118200898
86,0.00292965117841959,0.0012425172608345747
87,0.0029291966930031776,0.001258407486602664
88,0.0029285536147654057,0.0012440754799172282
89,0.002923558233305812,0.001256489660590887
90,0.002936513163149357,0.001245591207407415
91,0.0029219980351626873,0.0012711012968793511
92,0.0029299473389983177,0.001244913786649704
93,0.0029269654769450426,0.0012565909419208765
94,0.002918908605352044,0.0012431119102984667
95,0.0029031517915427685,0.001254452858120203
96,0.0029259256552904844,0.001251883921213448
97,0.00291939708404243,0.001243912149220705
98,0.002906517358496785,0.001257093739695847
99,0.002915705321356654,0.0012449439382180572
