epoch,loss,val_loss
0,0.009444043971598148,0.0049659982323646545
1,0.0031768018379807472,0.0030901366844773293
2,0.002735729329288006,0.00163274968508631
3,0.0021910478826612234,0.0018265540711581707
4,0.002024727873504162,0.001684960792772472
5,0.0020131245255470276,0.0015740663511678576
6,0.0019880542531609535,0.0015724279219284654
7,0.0019488977268338203,0.0015871337382122874
8,0.0019576612394303083,0.001569017767906189
9,0.0019431950058788061,0.001569761661812663
10,0.0019320534775033593,0.0015666106482967734
11,0.0019369920482859015,0.0015662343939766288
12,0.0019309725612401962,0.0015728201251477003
13,0.0019324359018355608,0.001564945443533361
14,0.0019276177044957876,0.0015610589180141687
15,0.0019307410111650825,0.0015613953582942486
16,0.0019275619415566325,0.001559691154398024
17,0.001927402801811695,0.0015576188452541828
18,0.001925849705003202,0.0015568971866741776
19,0.0019257975509390235,0.0015528076328337193
20,0.0019257866078987718,0.001556025119498372
21,0.0019237856613472104,0.0015539976302534342
22,0.0019239353714510798,0.001551427529193461
23,0.0019220212707296014,0.0015529150841757655
24,0.001922515337355435,0.001547792344354093
25,0.0019216331420466304,0.001554433023557067
26,0.001920822891406715,0.0015462489100173116
27,0.0019196602515876293,0.0015537053113803267
28,0.0019200766691938043,0.001546048792079091
29,0.0019173991167917848,0.001550748711451888
30,0.001917951158247888,0.0015481060836464167
31,0.0019182197283953428,0.0015473944367840886
32,0.0019164240220561624,0.0015517723513767123
33,0.001917359884828329,0.0015430214116349816
34,0.001914478954859078,0.0015516002895310521
35,0.0019170247251167893,0.0015431934734806418
36,0.0019124116515740752,0.0015498787397518754
37,0.0019166930578649044,0.0015447970945388079
38,0.0019125492544844747,0.0015494145918637514
39,0.0019130785949528217,0.001547041698358953
40,0.0019142164383083582,0.0015449722995981574
41,0.0019118714844807982,0.0015507620992138982
42,0.0019111739238724113,0.0015444037271663547
43,0.0019128703279420733,0.001545759616419673
44,0.0019109150161966681,0.0015504014445468783
45,0.001910512219183147,0.00154419697355479
46,0.0019100216450169683,0.0015475621912628412
47,0.001910414663143456,0.001544614089652896
48,0.00190881232265383,0.001545981504023075
49,0.0019089478300884366,0.0015474425163120031
50,0.001908589038066566,0.0015460776630789042
51,0.0019100143108516932,0.0015463706804439425
52,0.0019075149903073907,0.0015482715098187327
53,0.001906969235278666,0.00154462072532624
54,0.0019080513156950474,0.0015455683460459113
55,0.0019075688906013966,0.0015460281865671277
56,0.0019068073015660048,0.0015469430945813656
57,0.0019057190511375666,0.0015454861568287015
58,0.001905748387798667,0.0015479420544579625
59,0.0019079102203249931,0.001544690108858049
60,0.0019042075145989656,0.001546510262414813
61,0.0019048036774620414,0.0015474904794245958
62,0.0019061656203120947,0.001545250415802002
63,0.0019038945902138948,0.0015481915324926376
64,0.0019051729468628764,0.0015453085070475936
65,0.0019026916706934571,0.001545228180475533
66,0.001902705174870789,0.0015471845399588346
67,0.0019031635019928217,0.0015455581014975905
68,0.0019035995937883854,0.0015436235116794705
69,0.0019024477805942297,0.0015472890809178352
70,0.0019022532505914569,0.0015461528673768044
71,0.0019012150587514043,0.001546760555356741
72,0.0019036714220419526,0.0015434309607371688
73,0.0018999556777998805,0.0015465158503502607
74,0.0019014570862054825,0.001544805010780692
75,0.0019001585897058249,0.0015456955879926682
76,0.0019019455648958683,0.0015469052596017718
77,0.0018997382139787078,0.0015464385505765676
78,0.0019005269277840853,0.0015457754489034414
79,0.0019001007312908769,0.0015472272643819451
80,0.0018979544984176755,0.0015458910493180156
81,0.0018988543888553977,0.0015455657849088311
82,0.0018981051398441195,0.0015471664955839515
83,0.0018958041910082102,0.00154752261005342
84,0.001900217728689313,0.001545923762023449
85,0.0018976794090121984,0.0015455062966793776
86,0.0018939054571092129,0.0015479071298614144
87,0.001897576730698347,0.0015481290174648166
88,0.0018970080418512225,0.001544248079881072
89,0.0018943353788927197,0.0015451358631253242
90,0.0018930828664451838,0.0015463016461580992
91,0.0018952053505927324,0.0015472880331799388
92,0.0018960670568048954,0.0015454713720828295
93,0.0018934799591079354,0.0015452320221811533
94,0.0018924754112958908,0.0015467462362721562
95,0.0018928798381239176,0.0015457416884601116
96,0.001894136774353683,0.0015458195703104138
97,0.0018901985604315996,0.0015436273533850908
98,0.001893108943477273,0.0015474577667191625
99,0.0018910103244706988,0.0015463486779481173
