epoch,loss,val_loss
0,0.004503266420215368,0.0026955429930239916
1,0.0030798446387052536,0.00041074102045968175
2,0.0025820613373070955,0.00039843699778430164
3,0.0025236327201128006,0.0005545737803913653
4,0.002527687232941389,0.0003909122315235436
5,0.0024363230913877487,0.0005259189638309181
6,0.0024556892458349466,0.00043888637446798384
7,0.002432329347357154,0.0004172813496552408
8,0.002415706403553486,0.00048056538798846304
9,0.0024280024226754904,0.00045240079634822905
10,0.0024196107406169176,0.00043808406917378306
11,0.0024088092613965273,0.00046668213326483965
12,0.002409951528534293,0.000482103816466406
13,0.0024111310485750437,0.0004631884803529829
14,0.0024038117844611406,0.00046777879470027983
15,0.002400235505774617,0.00047588569577783346
16,0.002399619435891509,0.00048111326759681106
17,0.002397639211267233,0.00048548937775194645
18,0.002395561197772622,0.0004798272275365889
19,0.0023922761902213097,0.0004894140874966979
20,0.0023908140137791634,0.0004958335193805397
21,0.002389573957771063,0.0004983961116522551
22,0.002386787673458457,0.0005062634008936584
23,0.002385741099715233,0.0005096201202832162
24,0.0023845660034567118,0.0005147776682861149
25,0.002383289858698845,0.0005139567656442523
26,0.0023803242947906256,0.0005210877279751003
27,0.0023808537516742945,0.0005267146043479443
28,0.0023779496550559998,0.0005302552599459887
29,0.0023775254376232624,0.0005236804136075079
30,0.0023747773375362158,0.0005453092744573951
31,0.002376006217673421,0.0005446890136227012
32,0.0023733170237392187,0.0005436602514237165
33,0.0023722255136817694,0.0005518915713764727
34,0.002371014328673482,0.0005532623617909849
35,0.0023687214124947786,0.0005459000240080059
36,0.002368159592151642,0.0005556188989430666
37,0.002367134438827634,0.0005660334718413651
38,0.002365637803450227,0.0005677281296811998
39,0.002363659907132387,0.0005701796035282314
40,0.0023628990165889263,0.0005734508740715683
41,0.0023609083145856857,0.0005785612156614661
42,0.002359336242079735,0.0005813270690850914
43,0.002360779559239745,0.0005831776070408523
44,0.0023588859476149082,0.0005777472397312522
45,0.002354314783588052,0.0005759340128861368
46,0.002354014664888382,0.0005718966131098568
47,0.0023477233480662107,0.0005809992435388267
48,0.0023467496503144503,0.000580526830162853
49,0.002345424145460129,0.0005796016193926334
50,0.0023405784741044044,0.0005759263294748962
51,0.0023380443453788757,0.0005859421216882765
52,0.0023368445690721273,0.0005780637729912996
53,0.002337187761440873,0.0005948611069470644
54,0.0023323846980929375,0.0005978785920888186
55,0.002331610070541501,0.000598096929024905
56,0.002329049864783883,0.000595271703787148
57,0.0023277488071471453,0.0006063980981707573
58,0.00232557556591928,0.0006209305138327181
59,0.002327198861166835,0.0006214038585312665
60,0.002320874249562621,0.0006387628382071853
61,0.0023239378351718187,0.0006461669108830392
62,0.002316457452252507,0.0006521340110339224
63,0.002319087740033865,0.0006598004838451743
64,0.002312462544068694,0.0006438182899728417
65,0.002310057170689106,0.0006724575068801641
66,0.0023106089793145657,0.0006508108926936984
67,0.002303465735167265,0.0006814004736952484
68,0.002304955618456006,0.0006626077811233699
69,0.002300786320120096,0.0006939063314348459
70,0.002299557439982891,0.0006649980205111206
71,0.002298035193234682,0.0007114838226698339
72,0.0022965611424297094,0.0006533932755701244
73,0.0022865033242851496,0.0007183626294136047
74,0.002293229568749666,0.0006512224208563566
75,0.0022830450907349586,0.0007271256763488054
76,0.0022975706961005926,0.0006668649730272591
77,0.002277278807014227,0.0007365257479250431
78,0.0022900088224560022,0.0006520914030261338
79,0.002268967917189002,0.0007300350698642433
80,0.0022721239365637302,0.0007063516532070935
81,0.002272095065563917,0.0007937417249195278
82,0.002277360064908862,0.0007216102094389498
83,0.0022683285642415285,0.000811359437648207
84,0.0022726121824234724,0.0007372283725999296
85,0.002250924939289689,0.0008238662267103791
86,0.002275662263855338,0.0007251214701682329
87,0.0022406871430575848,0.0007713426020927727
88,0.002258396241813898,0.0007189299212768674
89,0.0022326596081256866,0.0006808798643760383
90,0.002228521043434739,0.0007117161876522005
91,0.0022120110224932432,0.0006263682735152543
92,0.002191756619140506,0.0006864471361041069
93,0.002188936108723283,0.0006178657058626413
94,0.0021696244366467,0.0006774634239263833
95,0.0021733473986387253,0.0006443557213060558
96,0.002164022997021675,0.0007071467698551714
97,0.0021714570466428995,0.0006852170918136835
98,0.0021831903140991926,0.0007926532416604459
99,0.002183726988732815,0.0007875846931710839
