epoch,loss,val_loss
0,0.0041673569940030575,0.002045195549726486
1,0.002971985377371311,0.0005792395095340908
2,0.0027095326222479343,0.0005099032423458993
3,0.0025278334505856037,0.0006573105929419398
4,0.0025820385199040174,0.00036015018122270703
5,0.0024681147187948227,0.0003830013738479465
6,0.002459300681948662,0.0004550325102172792
7,0.0024774055927991867,0.00039083068259060383
8,0.0024441981222480536,0.0004330025694798678
9,0.0024447659961879253,0.0004636230587493628
10,0.002446878468617797,0.0004614181234501302
11,0.0024336976930499077,0.00048255978617817163
12,0.0024265372194349766,0.0005061794072389603
13,0.0024260003119707108,0.000496489810757339
14,0.002422708785161376,0.0004912104341201484
15,0.0024179525207728148,0.0005024386919103563
16,0.0024160349275916815,0.0005049501196481287
17,0.0024139154702425003,0.0005023297271691263
18,0.0024111387319862843,0.0005066365702077746
19,0.00240881834179163,0.0005083671421743929
20,0.002406712621450424,0.0005105182062834501
21,0.0024045987520366907,0.0005186924245208502
22,0.0024027267936617136,0.0005204373737797141
23,0.0024011118803173304,0.0005191373638808727
24,0.0023984089493751526,0.0005275687435641885
25,0.0023960720282047987,0.000534011225681752
26,0.0023948284797370434,0.0005337693146429956
27,0.0023923306725919247,0.0005391446757130325
28,0.0023901541717350483,0.000541929854080081
29,0.0023883264511823654,0.0005453434423543513
30,0.002386026782914996,0.0005475576035678387
31,0.002384159481152892,0.00055383873404935
32,0.0023821755312383175,0.0005616995040327311
33,0.0023803343065083027,0.0005674746935255826
34,0.002378684002906084,0.0005729427211917937
35,0.002376627642661333,0.0005739277694374323
36,0.002374243689700961,0.0005802768864668906
37,0.0023719128221273422,0.000584194203838706
38,0.0023698292206972837,0.0005907288286834955
39,0.0023679006844758987,0.0005960298585705459
40,0.002366089727729559,0.0005983923329040408
41,0.0023631344083696604,0.0005952485371381044
42,0.002360980724915862,0.0006070267991162837
43,0.0023588736075907946,0.0006082510226406157
44,0.002356434939429164,0.0006170913111418486
45,0.0023549224715679884,0.0006183931836858392
46,0.00235357484780252,0.0006258966750465333
47,0.0023514856584370136,0.0006208691047504544
48,0.0023493224289268255,0.0006380153936333954
49,0.002348640700802207,0.000626617344096303
50,0.0023456288035959005,0.00064265908440575
51,0.0023433309979736805,0.0006328329327516258
52,0.002340210834518075,0.0006498299189843237
53,0.002339221304282546,0.0006525035132654011
54,0.0023375465534627438,0.0006596410530619323
55,0.002333402168005705,0.0006289990269578993
56,0.002328026806935668,0.0006525626522488892
57,0.002327720168977976,0.0006628856062889099
58,0.0023279045708477497,0.000687366642523557
59,0.0023282365873456,0.0006891045486554503
60,0.0023265769705176353,0.0007160428212955594
61,0.0023255094420164824,0.0007198555977083743
62,0.002320741070434451,0.000745739380363375
63,0.0023209098726511,0.0007219372200779617
64,0.0023153028450906277,0.000724155455827713
65,0.002310562413185835,0.0007038521580398083
66,0.002304543275386095,0.0007148210424929857
67,0.0023007832933217287,0.0006734724738635123
68,0.0022935469169169664,0.0007056471076793969
69,0.0022903720382601023,0.0006325086578726768
70,0.0022800478618592024,0.0006822604918852448
71,0.0022787339985370636,0.0006202763179317117
72,0.0022672731429338455,0.0006664136308245361
73,0.0022758599370718002,0.0006746517610736191
74,0.002268195617944002,0.000646828266326338
75,0.0022598677314817905,0.0007050050189718604
76,0.002266334369778633,0.0006504923803731799
77,0.0022537182085216045,0.0006944909109733999
78,0.0022583045065402985,0.0006863765302114189
79,0.0022488650865852833,0.0006908071227371693
80,0.002248772419989109,0.0006826276076026261
81,0.0022425036877393723,0.000728665734641254
82,0.002246261341497302,0.0006477280403487384
83,0.002226782962679863,0.0006991520640440285
84,0.002229066099971533,0.0006735079805366695
85,0.0022179700899869204,0.0006801472045481205
86,0.0022180250380188227,0.0007052152068354189
87,0.0022135779727250338,0.00073678680928424
88,0.0022186017595231533,0.0007206346490420401
89,0.0022084536030888557,0.0007307117339223623
90,0.0022060605697333813,0.0007809969829395413
91,0.0022066764067858458,0.0006854383391328156
92,0.0021917603444308043,0.0007935586618259549
93,0.002196225104853511,0.0006635021418333054
94,0.0021725911647081375,0.0007572942995466292
95,0.002176846144720912,0.0006656668847426772
96,0.0021560604218393564,0.0007310493965633214
97,0.002159272786229849,0.0006363809225149453
98,0.0021396270021796227,0.0006314823986031115
99,0.002134904498234391,0.0007111200829967856
