epoch,loss,val_loss
0,0.005624793469905853,0.00045057586976327
1,0.003033148590475321,0.00038199700065888464
2,0.002839073073118925,0.00038551335455849767
3,0.0026157074607908726,0.0003776546218432486
4,0.002576165832579136,0.00040509473183192313
5,0.0025095834862440825,0.0003793078940361738
6,0.0024999959859997034,0.00043871556408703327
7,0.00247786333784461,0.00037671366590075195
8,0.0024615866132080555,0.0004067911359015852
9,0.002460326300933957,0.0003727843868546188
10,0.002448244020342827,0.00036551422090269625
11,0.0024519208818674088,0.00040008683572523296
12,0.0024542801547795534,0.0003698872169479728
13,0.002441701479256153,0.00038020219653844833
14,0.0024445641320198774,0.0004031610151287168
15,0.002443669131025672,0.0003868054482154548
16,0.0024370059836655855,0.00039208485395647585
17,0.0024372998159378767,0.0004100580117665231
18,0.0024376236833631992,0.00040367196197621524
19,0.0024335028138011694,0.00039993043174035847
20,0.0024327810388058424,0.0004170643223915249
21,0.0024337749928236008,0.00040623993845656514
22,0.0024317423813045025,0.00041761097963899374
23,0.002431693719699979,0.00040989150875248015
24,0.002428159350529313,0.00041722122114151716
25,0.0024281467776745558,0.00043205005931667984
26,0.002426156075671315,0.0004261936992406845
27,0.0024262454826384783,0.0004270884965080768
28,0.0024227253161370754,0.00043087880476377904
29,0.002422827063128352,0.00043678670772351325
30,0.002421861281618476,0.00044745346531271935
31,0.0024229432456195354,0.0004373664560262114
32,0.002420075237751007,0.0004416032461449504
33,0.0024196691811084747,0.00044298722059465945
34,0.0024184598587453365,0.0004542442038655281
35,0.0024209003895521164,0.0004584876587614417
36,0.0024181241169571877,0.0004588228475768119
37,0.0024185047950595617,0.000460064533399418
38,0.00241518160328269,0.0004644728032872081
39,0.002414843998849392,0.00046875307452864945
40,0.002414546674117446,0.00045845721615478396
41,0.0024126828648149967,0.0004608789167832583
42,0.00241057644598186,0.00047629952314309776
43,0.0024115564301609993,0.0004829480894841254
44,0.002413718029856682,0.0004820194735657424
45,0.002410667482763529,0.0004794130800291896
46,0.0024115238338708878,0.00048343645175918937
47,0.002407853491604328,0.0004829770768992603
48,0.0024083356838673353,0.00048398796934634447
49,0.002406143117696047,0.0004822447954211384
50,0.0024064993485808372,0.0004831978876609355
51,0.0024031787179410458,0.0004909596173092723
52,0.002405076054856181,0.0004884916706942022
53,0.0024028345942497253,0.000491115846671164
54,0.002402277896180749,0.0004802312469109893
55,0.0024026392493396997,0.0004926021210849285
56,0.0023997905664145947,0.00048463771236129105
57,0.0024018562398850918,0.0005024808342568576
58,0.002399029675871134,0.000492177321575582
59,0.002401067642495036,0.0005049282335676253
60,0.002398149576038122,0.0005044392310082912
61,0.0023969707544893026,0.0005148140480741858
62,0.002395341405645013,0.0005178613355383277
63,0.002399199642241001,0.0005214785342104733
64,0.002395450137555599,0.000517581298481673
65,0.0023956838995218277,0.0005124111194163561
66,0.0023927672300487757,0.0005147686460986733
67,0.0023906321730464697,0.0005113213555887341
68,0.0023914934135973454,0.0005203801556490362
69,0.0023881588131189346,0.0005201463936828077
70,0.0023905131965875626,0.0005192931275814772
71,0.002388160675764084,0.000509905512444675
72,0.002386560430750251,0.0005141156143508852
73,0.0023844970855861902,0.0005342900985851884
74,0.0023856190964579582,0.0005479594110511243
75,0.0023875078186392784,0.00053769676014781
76,0.0023890850134193897,0.0005292777786962688
77,0.002381800441071391,0.0005200377199798822
78,0.0023825005628168583,0.0005219971062615514
79,0.00237976829521358,0.0005186443449929357
80,0.0023787016980350018,0.0005065193981863558
81,0.0023829718120396137,0.0005314997979439795
82,0.0023775510489940643,0.0005167360068298876
83,0.0023843005765229464,0.000561053806450218
84,0.002378072589635849,0.0005483923014253378
85,0.002381007419899106,0.0005533383809961379
86,0.0023770825937390327,0.0005508033209480345
87,0.002373505150899291,0.00055145617807284
88,0.0023755573201924562,0.0005225351196713746
89,0.0023770006373524666,0.0005349590792320669
90,0.002367935609072447,0.0005223331390880048
91,0.0023766288068145514,0.000562146189622581
92,0.0023672333918511868,0.0005392942111939192
93,0.0023788991384208202,0.0005805384134873748
94,0.002368195680901408,0.0005381978116929531
95,0.002378536621108651,0.0005714445142075419
96,0.002363935112953186,0.0005368842976167798
97,0.0023728518281131983,0.0005727130337618291
98,0.0023600240238010883,0.000531581521499902
99,0.0023671891540288925,0.0005461820401251316
