epoch,loss,val_loss
0,0.004426601342856884,0.0036583147011697292
1,0.0011391642037779093,0.004373709671199322
2,0.0005967691540718079,0.003678129753097892
3,0.0004321397573221475,0.0037142925430089235
4,0.0002808225399348885,0.0037425709888339043
5,0.00024843146093189716,0.0037117586471140385
6,0.0002467494923621416,0.0037512679118663073
7,0.00023841233632992953,0.0037166730035096407
8,0.0002292810968356207,0.0036506305914372206
9,0.00022326866746880114,0.00365994730964303
10,0.00021934046526439488,0.0036469362676143646
11,0.0002159018476959318,0.0036349589936435223
12,0.00021380075486376882,0.0036433166824281216
13,0.00021341930550988764,0.0036305466201156378
14,0.00021253876911941916,0.003625888377428055
15,0.000212039754842408,0.003622346790507436
16,0.00021178985480219126,0.003619606839492917
17,0.00021136697614565492,0.0036208410747349262
18,0.0002112469228450209,0.003619517432525754
19,0.00021103746257722378,0.0036196813452988863
20,0.0002109615015797317,0.0036182731855660677
21,0.0002106932079186663,0.003617954906076193
22,0.00021046906476840377,0.003617821028456092
23,0.00021029940398875624,0.003617535810917616
24,0.0002102424477925524,0.00361628201790154
25,0.00021006066526751965,0.0036154326517134905
26,0.00020978867541998625,0.0036151730455458164
27,0.0002096449607051909,0.0036148843355476856
28,0.00020947842858731747,0.003614495974034071
29,0.0002093967195833102,0.0036136240232735872
30,0.0002092172799166292,0.0036127595230937004
31,0.00020909991872031242,0.003611884079873562
32,0.00020896864589303732,0.0036108477506786585
33,0.0002086925378534943,0.0036110260989516973
34,0.00020864256657660007,0.003610471962019801
35,0.000208492943784222,0.003609598148614168
36,0.0002084115258185193,0.0036083937156945467
37,0.00020815525203943253,0.003608057741075754
38,0.0002081494894810021,0.0036069871857762337
39,0.00020798634795937687,0.0036063457373529673
40,0.00020779679471161216,0.0036061257123947144
41,0.0002077346871374175,0.003605127800256014
42,0.00020750951080117375,0.0036049264017492533
43,0.00020752567797899246,0.003603639779612422
44,0.00020744168432429433,0.003602938260883093
45,0.00020709553791675717,0.003602831158787012
46,0.00020704216149169952,0.003602171316742897
47,0.00020708798547275364,0.0036006374284625053
48,0.00020668738579843193,0.0036003608256578445
49,0.00020676030544564128,0.0035994588397443295
50,0.00020665560441557318,0.00359801365993917
51,0.00020643470634240657,0.003598148003220558
52,0.00020628573838621378,0.0035979095846414566
53,0.000206290467758663,0.003596972906962037
54,0.00020615167159121484,0.00359540618956089
55,0.00020598422270268202,0.0035951214376837015
56,0.0002058769459836185,0.003594480687752366
57,0.00020577377290464938,0.0035938501823693514
58,0.00020571616187226027,0.003593258559703827
59,0.00020550002227537334,0.003592649707570672
60,0.00020544610742945224,0.003592491615563631
61,0.00020540262630674988,0.0035913800820708275
62,0.00020519601821433753,0.0035909032449126244
63,0.00020513565686997026,0.003590882755815983
64,0.00020507589215412736,0.0035908822901546955
65,0.00020490797760430723,0.003589897183701396
66,0.00020488968584686518,0.003589080646634102
67,0.00020469796436373144,0.003588632447645068
68,0.00020456859783735126,0.0035893430467694998
69,0.00020462321117520332,0.0035880974028259516
70,0.00020373874576762319,0.0035862389486283064
71,0.00020771508570760489,0.0035841830540448427
72,0.0002037903032032773,0.0035857155453413725
73,0.00020385862444527447,0.0035898431669920683
74,0.00020466765272431076,0.0035882918164134026
75,0.000204173251404427,0.0035835879389196634
76,0.00020366458920761943,0.003585399594157934
77,0.00020378663612063974,0.003583902260288596
78,0.0002037995436694473,0.003580219577997923
79,0.00020374446467030793,0.0035800745245069265
80,0.00020355635206215084,0.0035795061849057674
81,0.00020368758123368025,0.003579616080969572
82,0.0002033216442214325,0.0035814980510622263
83,0.00020335133012849838,0.003581038676202297
84,0.00020344120275694877,0.003578916424885392
85,0.0002035549550782889,0.003576805582270026
86,0.00020285234495531768,0.0035794575233012438
87,0.00020277741714380682,0.003579301293939352
88,0.00020330357074271888,0.0035752016119658947
89,0.0002033406199188903,0.003571679349988699
90,0.00020245385530870408,0.0035749487578868866
91,0.0002027807495323941,0.003576326882466674
92,0.00020285634673200548,0.003572324989363551
93,0.00020285828213673085,0.0035717329010367393
94,0.00020227051572874188,0.003574879141524434
95,0.00020248221699148417,0.0035749967209994793
96,0.00020240432058926672,0.0035701249726116657
97,0.0002024765417445451,0.0035679368302226067
98,0.0002021430409513414,0.0035700455773621798
99,0.00020215281983837485,0.00356943323276937
