epoch,loss,val_loss
0,0.006635751575231552,0.0029393990989774466
1,0.0033080815337598324,0.0022604335099458694
2,0.002415513154119253,0.002320681931450963
3,0.0021738328505307436,0.002243363531306386
4,0.002115686424076557,0.0021945044863969088
5,0.002039052313193679,0.002161959884688258
6,0.0020133492071181536,0.002168751321732998
7,0.0019892416894435883,0.0021153572015464306
8,0.001966105541214347,0.0021445308811962605
9,0.001968934666365385,0.0020947661250829697
10,0.0019473686115816236,0.002118856878951192
11,0.0019554216414690018,0.0020928718149662018
12,0.001943400944583118,0.002094944706186652
13,0.0019429377280175686,0.002092004055157304
14,0.0019407384097576141,0.002082877792418003
15,0.0019322480075061321,0.0020860866643488407
16,0.001933227526023984,0.002083431463688612
17,0.0019317010883241892,0.002081642160192132
18,0.0019299518316984177,0.002080915030092001
19,0.0019291341304779053,0.0020778037142008543
20,0.0019274642691016197,0.0020761846099048853
21,0.0019261215347796679,0.0020737270824611187
22,0.0019239118555560708,0.002070120768621564
23,0.0019202132243663073,0.0020672413520514965
24,0.0019163760589435697,0.002061961917206645
25,0.0019124930258840322,0.0020612694788724184
26,0.0019097422482445836,0.0020607002079486847
27,0.0019077943870797753,0.002062049927189946
28,0.0019096460891887546,0.0020555630326271057
29,0.0019056459423154593,0.0020490936003625393
30,0.0018999867606908083,0.002055641496554017
31,0.001902264659292996,0.002057835925370455
32,0.0019076375756412745,0.002043518703430891
33,0.0018958209548145533,0.002046653302386403
34,0.00189314060844481,0.0020566743332892656
35,0.0018988670781254768,0.002049237722530961
36,0.0018932201201096177,0.002042976673692465
37,0.0018830295884981751,0.0020526107400655746
38,0.001890514511615038,0.002060024766251445
39,0.0018984522903338075,0.0020461142994463444
40,0.0018893658416345716,0.0020448181312531233
41,0.001878082170151174,0.00204845960251987
42,0.001881034579128027,0.002057969104498625
43,0.0018874513916671276,0.0020482605323195457
44,0.0018790673930197954,0.0020409119315445423
45,0.001865119207650423,0.002057523699477315
46,0.0018783081322908401,0.002056556986644864
47,0.0018837712705135345,0.0020439899526536465
48,0.0018688198179006577,0.002039884915575385
49,0.0018561322940513492,0.0020572717767208815
50,0.0018727770075201988,0.0020610603969544172
51,0.001874885056167841,0.0020471347961574793
52,0.0018689573043957353,0.0020432337187230587
53,0.0018557413714006543,0.0020441138185560703
54,0.0018543882761150599,0.002062308369204402
55,0.0018641857896000147,0.002044436288997531
56,0.0018504703184589744,0.002044554566964507
57,0.001846421044319868,0.0020517196971923113
58,0.001844893442466855,0.002053589792922139
59,0.0018488758942112327,0.002061311388388276
60,0.001846462138928473,0.002057151636108756
61,0.0018467283807694912,0.002068912610411644
62,0.0018418289255350828,0.0020579639822244644
63,0.0018397914245724678,0.0020759375765919685
64,0.0018393207574263215,0.0020631980150938034
65,0.0018329311860725284,0.0020645493641495705
66,0.0018219827907159925,0.0020764668006449938
67,0.0018344600684940815,0.0020902585238218307
68,0.001841232180595398,0.0020801546052098274
69,0.001834543072618544,0.0020798558834940195
70,0.001823098980821669,0.0020818489138036966
71,0.001818160992115736,0.002112421439960599
72,0.0018364605493843555,0.0020877926144748926
73,0.0018234922317788005,0.002076591830700636
74,0.001806238666176796,0.002097721677273512
75,0.0018212408758699894,0.002125356812030077
76,0.001833248184993863,0.002111473586410284
77,0.001834003604017198,0.002122172387316823
78,0.001827189582400024,0.002114678267389536
79,0.0018240329809486866,0.0021494750399142504
80,0.0018321883399039507,0.0021356232464313507
81,0.0018308294238522649,0.002149775857105851
82,0.0018329363083466887,0.002132170833647251
83,0.001821034005843103,0.0021502613089978695
84,0.001827798318117857,0.0021358628291636705
85,0.001822051708586514,0.0021289256401360035
86,0.0018133509438484907,0.002126983366906643
87,0.0018046151380985975,0.002158296760171652
88,0.0018181032501161098,0.002145979320630431
89,0.001817268319427967,0.0021347173023968935
90,0.001804748666472733,0.0021385892760008574
91,0.0018087070202454925,0.0021592560224235058
92,0.001811083871871233,0.0021525470074266195
93,0.001810300163924694,0.002176111564040184
94,0.0018127972725778818,0.0021541393361985683
95,0.0018050658982247114,0.0021643408108502626
96,0.0017965863225981593,0.0021491418592631817
97,0.0017920370446518064,0.0021788268350064754
98,0.0017995774978771806,0.0021619326435029507
99,0.0017970192711800337,0.0021776705980300903
