epoch,loss,val_loss
0,0.00563284894451499,0.00349793815985322
1,0.003313447581604123,0.0034983535297214985
2,0.002860014559701085,0.0025912835262715816
3,0.0022412773687392473,0.0025529740378260612
4,0.002214218955487013,0.0021952225361019373
5,0.0019882831256836653,0.0021770938765257597
6,0.0020125340670347214,0.0021322162356227636
7,0.0019942268263548613,0.0020877604838460684
8,0.0019477216992527246,0.002133375033736229
9,0.0019797482527792454,0.0021129073575139046
10,0.0019831436220556498,0.00208481028676033
11,0.0019550181459635496,0.0020990020129829645
12,0.001959012122824788,0.0021109329536557198
13,0.001974093960598111,0.002096648095175624
14,0.0019690273329615593,0.0020896808709949255
15,0.0019597322680056095,0.0020959414541721344
16,0.001962129957973957,0.002100190380588174
17,0.0019676152151077986,0.0020974362269043922
18,0.0019679516553878784,0.002095053205266595
19,0.0019653132185339928,0.0020925127901136875
20,0.001962438691407442,0.0020980569534003735
21,0.001963589107617736,0.002096637152135372
22,0.0019632186740636826,0.0020910040475428104
23,0.0019562505185604095,0.002087199594825506
24,0.0019501891219988465,0.0020839122589677572
25,0.0019465783843770623,0.0020788649562746286
26,0.001938560395501554,0.0020781366620212793
27,0.0019325611647218466,0.0020836838521063328
28,0.0019332292722538114,0.0020869853906333447
29,0.00193512043915689,0.002091085771098733
30,0.001936618355102837,0.002090183552354574
31,0.0019396768184378743,0.002085829619318247
32,0.0019340190337970853,0.0020794023294001818
33,0.0019250157056376338,0.0020824307575821877
34,0.0019243900896981359,0.002087516011670232
35,0.0019244634313508868,0.0020912103354930878
36,0.0019247226882725954,0.0020877604838460684
37,0.0019221642287448049,0.00208495045080781
38,0.001917337067425251,0.002083348808810115
39,0.0019107512198388577,0.002085579326376319
40,0.0019084163941442966,0.0020870238076895475
41,0.001900116098113358,0.002091378904879093
42,0.001900627976283431,0.0020914117339998484
43,0.0018986505456268787,0.0020928781013935804
44,0.0018946438794955611,0.0020971123594790697
45,0.001890212413854897,0.0021033240482211113
46,0.00188969518058002,0.0021040455903857946
47,0.0018845666199922562,0.002116459421813488
48,0.0018904635217040777,0.002114015631377697
49,0.0018829416949301958,0.0021148656960576773
50,0.001884489436633885,0.002103735227137804
51,0.0018733629258349538,0.0021042502485215664
52,0.0018698101630434394,0.002109013730660081
53,0.0018651420250535011,0.0021132235415279865
54,0.0018638725159689784,0.002114263130351901
55,0.0018583731725811958,0.0021082181483507156
56,0.0018536096904426813,0.00210771057754755
57,0.0018458454869687557,0.002121938858181238
58,0.0018483030144125223,0.0021381115075200796
59,0.0018512258538976312,0.0021376116201281548
60,0.0018475489923730493,0.002138262614607811
61,0.0018461187137290835,0.0021468899212777615
62,0.0018447196343913674,0.002143396297469735
63,0.0018388348398730159,0.00214792019687593
64,0.0018349149031564593,0.002154087880626321
65,0.0018353878986090422,0.0021659305784851313
66,0.001834115362726152,0.0021628141403198242
67,0.0018307012505829334,0.002167224418371916
68,0.0018294588662683964,0.00216395384632051
69,0.0018249182030558586,0.0021666018292307854
70,0.0018214803421869874,0.0021692796144634485
71,0.0018190938280895352,0.0021736379712820053
72,0.0018157695885747671,0.002178468741476536
73,0.0018154616700485349,0.0021834755316376686
74,0.0018093022517859936,0.00218313024379313
75,0.0018081477610394359,0.0021862336434423923
76,0.0018012668006122112,0.002188208745792508
77,0.0017974640941247344,0.0022001718170940876
78,0.001800808124244213,0.002202465431764722
79,0.0017946893349289894,0.002211903454735875
80,0.001796117750927806,0.002214944688603282
81,0.00179086544085294,0.002215954475104809
82,0.0017883830005303025,0.002222297713160515
83,0.001802343293093145,0.0022096189204603434
84,0.0017731107072904706,0.002218743786215782
85,0.0017832290614023805,0.0022170227020978928
86,0.0017747116507962346,0.00223004468716681
87,0.0017691438551992178,0.0022337455302476883
88,0.0017685858765617013,0.0022475107107311487
89,0.0017672083340585232,0.0022440908942371607
90,0.001760863815434277,0.002255150815472007
91,0.0017595567042008042,0.0022562884259968996
92,0.0017792744329199195,0.00226213363930583
93,0.0017481724498793483,0.0022761239670217037
94,0.0017633044626563787,0.0022793759126216173
95,0.0017753627616912127,0.0022773982491344213
96,0.0017442058306187391,0.00228001456707716
97,0.0017543334979563951,0.0023013604804873466
98,0.0017573265358805656,0.0022786774206906557
99,0.0017367072869092226,0.0023065563291311264
