epoch,loss,val_loss
0,0.0031681149266660213,9.604437946109101e-05
1,0.00257588061504066,0.00019059372425545007
2,0.0025761628057807684,0.0002855220518540591
3,0.002490357728675008,3.0812745535513386e-05
4,0.0024467019829899073,4.117382923141122e-05
5,0.002459376584738493,5.548482295125723e-05
6,0.0024118779692798853,2.2867685402161442e-05
7,0.0024126737844198942,1.990616692637559e-05
8,0.0024112192913889885,2.8679876777459867e-05
9,0.002411479130387306,4.713592352345586e-05
10,0.0024205746594816446,2.275577026011888e-05
11,0.0024099897127598524,3.486559944576584e-05
12,0.0024326711427420378,2.1661195205524564e-05
13,0.002420772798359394,3.790069240494631e-05
14,0.0024061044678092003,3.441457010922022e-05
15,0.0024160894099622965,4.148678999627009e-05
16,0.0024169639218598604,3.2180156267713755e-05
17,0.002424829639494419,5.8259262004867196e-05
18,0.0024560880847275257,6.97204377502203e-05
19,0.0024357629008591175,2.3253209292306565e-05
20,0.0024183751083910465,5.281083576846868e-05
21,0.002407476771622896,2.95312511298107e-05
22,0.0024018161930143833,3.4239452361362055e-05
23,0.0024135615676641464,8.506425365339965e-05
24,0.0024175557773560286,5.6537537602707744e-05
25,0.002421680372208357,5.422872709459625e-05
26,0.002409702865406871,4.552188693196513e-05
27,0.0024107720237225294,3.1366158509626985e-05
28,0.002424034522846341,2.0440878870431334e-05
29,0.0024098402354866266,8.256306318799034e-05
30,0.0024142051115632057,1.4132470823824406e-05
31,0.002425446407869458,6.636128819081932e-05
32,0.002430529799312353,0.00015500560402870178
33,0.002438346855342388,0.00010589796875137836
34,0.002449973952025175,6.351100455503911e-05
35,0.0024599689058959484,6.894396938150749e-05
36,0.002449924359098077,7.916533650131896e-05
37,0.002409842563793063,1.584973324497696e-05
38,0.0024032634682953358,2.9008908313699067e-05
39,0.002412939677014947,1.8602722775540315e-05
40,0.0023994192015379667,4.750549851451069e-05
41,0.002394621493294835,3.099815876339562e-05
42,0.002403418067842722,4.734156755148433e-05
43,0.002440469339489937,9.573363058734685e-05
44,0.0024344504345208406,1.935328691615723e-05
45,0.002475755987688899,4.184848876320757e-05
46,0.002441572956740856,0.00011886034189956263
47,0.002405407838523388,2.894370300055016e-05
48,0.0023980389814823866,3.915733395842835e-05
49,0.002394547685980797,4.830975740333088e-05
50,0.002402583369985223,2.973026130348444e-05
51,0.002399756107479334,3.180059866281226e-05
52,0.0023992618080228567,5.149884236743674e-05
53,0.002413717797026038,9.015014802571386e-05
54,0.0024092632811516523,5.124850940774195e-05
55,0.0024089457001537085,4.683260704041459e-05
56,0.0024158298037946224,4.027271279483102e-05
57,0.002416036557406187,3.893357279594056e-05
58,0.002430134452879429,0.00011263382475590333
59,0.0024461811408400536,3.2166546588996425e-05
60,0.002430245280265808,7.452491263393313e-05
61,0.0024091897066682577,2.7407475499785505e-05
62,0.0023997891694307327,4.5395798224490136e-05
63,0.002406907267868519,3.29172944475431e-05
64,0.0023983530700206757,9.917835996020585e-05
65,0.002427430124953389,3.720133827300742e-05
66,0.002412747358903289,6.016021507093683e-05
67,0.002404244616627693,4.364376945886761e-05
68,0.002396948402747512,4.4301435991656035e-05
69,0.0023872286546975374,5.023421545047313e-05
70,0.0024235397577285767,4.3132546124979854e-05
71,0.0024574296548962593,0.00016009679529815912
72,0.002435901900753379,2.4264283638331108e-05
73,0.002412092871963978,4.602828266797587e-05
74,0.0024088819045573473,5.095486994832754e-05
75,0.0024056406691670418,0.00011301446647848934
76,0.0024130658712238073,6.56817719573155e-05
77,0.0023873012978583574,3.3515116228954867e-05
78,0.0023892358876764774,3.0157785658957437e-05
79,0.002399156568571925,3.886220292770304e-05
80,0.0023920380044728518,7.390770770143718e-05
81,0.0023976992815732956,4.4685562897939235e-05
82,0.002402676735073328,6.407311593648046e-05
83,0.0024132358375936747,0.0001477050391258672
84,0.002417515264824033,4.199775503366254e-05
85,0.0024083892349153757,3.697441206895746e-05
86,0.0023916002828627825,4.275933315511793e-05
87,0.00238688662648201,5.864526247023605e-05
88,0.002392994472756982,3.524752173689194e-05
89,0.0023865161929279566,6.880694127175957e-05
90,0.0024044790770858526,4.9517679144628346e-05
91,0.002383327577263117,7.93000144767575e-05
92,0.002387343905866146,4.120079756830819e-05
93,0.0023983120918273926,6.609239790122956e-05
94,0.00239349901676178,8.102681022137403e-05
95,0.0023947085719555616,3.246963751735166e-05
96,0.0023873725440353155,5.636618152493611e-05
97,0.0023926428984850645,5.757952021667734e-05
98,0.0023766672238707542,4.4100153900217265e-05
99,0.0023883841931819916,4.58878384961281e-05
