epoch,loss,val_loss
0,0.002781184855848551,0.0016269664047285914
1,0.002222692361101508,0.0010556193301454186
2,0.0021345315035432577,0.001429933588951826
3,0.0019713942892849445,0.0010427203960716724
4,0.0018672064179554582,0.0010460129706189036
5,0.001876639318652451,0.0011238353326916695
6,0.0018403580179437995,0.0010158387012779713
7,0.0018226589309051633,0.001024075085297227
8,0.0018346315482631326,0.001070850295946002
9,0.0018283232348039746,0.001061183400452137
10,0.0018191877752542496,0.001042639371007681
11,0.001819365774281323,0.0010453967843204737
12,0.0018225724343210459,0.0010574918705970049
13,0.0018223567167297006,0.0010634222999215126
14,0.001820098259486258,0.0010607659351080656
15,0.0018188933609053493,0.0010564797557890415
16,0.0018197349272668362,0.0010564315598458052
17,0.001821339363232255,0.0010595570784062147
18,0.0018223102670162916,0.001061135670170188
19,0.001822801772505045,0.0010608325246721506
20,0.0018233731389045715,0.0010606037685647607
21,0.001824036124162376,0.0010606142459437251
22,0.0018246660474687815,0.001060205395333469
23,0.0018253247253596783,0.0010597124928608537
24,0.0018260003998875618,0.0010594172636047006
25,0.001826603664085269,0.001059197005815804
26,0.0018271077424287796,0.0010588751174509525
27,0.0018275417387485504,0.0010585347190499306
28,0.0018279195064678788,0.0010584685951471329
29,0.001828174339607358,0.0010584883857518435
30,0.001828293316066265,0.0010584492702037096
31,0.0018283205572515726,0.0010584971169009805
32,0.0018282701494172215,0.0010585683630779386
33,0.0018281504744663835,0.001058642752468586
34,0.0018279957585036755,0.0010587848955765367
35,0.0018277894705533981,0.0010589538142085075
36,0.0018275432521477342,0.001059177448041737
37,0.0018272657180204988,0.0010594767518341541
38,0.0018269357969984412,0.0010596781503409147
39,0.0018265957478433847,0.0010598042281344533
40,0.0018262872472405434,0.0010600958485156298
41,0.0018259563948959112,0.001060324371792376
42,0.0018256214680150151,0.0010604951530694962
43,0.0018253156449645758,0.0010607164585962892
44,0.0018250223947688937,0.0010610066819936037
45,0.0018247243715450168,0.0010613162303343415
46,0.0018244239035993814,0.0010616567451506853
47,0.0018241058569401503,0.0010619398672133684
48,0.0018237947952002287,0.0010622265981510282
49,0.0018234922317788005,0.0010625390568748116
50,0.0018231830326840281,0.0010627943556755781
51,0.0018228883855044842,0.0010630583856254816
52,0.0018226164393126965,0.001063359435647726
53,0.0018223352963104844,0.001063641277141869
54,0.0018220525234937668,0.0010639053070917726
55,0.001821771264076233,0.0010642168344929814
56,0.0018214774318039417,0.0010644762078300118
57,0.0018211797578260303,0.0010647074086591601
58,0.001820898032747209,0.0010649783071130514
59,0.0018206231761723757,0.0010652533965185285
60,0.0018203452927991748,0.0010654781945049763
61,0.0018200826598331332,0.0010656407102942467
62,0.0018198300385847688,0.001065810676664114
63,0.0018195859156548977,0.0010660552652552724
64,0.001819331431761384,0.0010663068387657404
65,0.001819056924432516,0.0010664310539141297
66,0.001818795339204371,0.001066606375388801
67,0.0018185349181294441,0.0010667962487787008
68,0.001818263903260231,0.001066926633939147
69,0.00181800767313689,0.001067046425305307
70,0.0018177739111706614,0.0010672073112800717
71,0.001817558892071247,0.0010673198848962784
72,0.001817359239794314,0.0010675023077055812
73,0.0018171414267271757,0.0010676763486117125
74,0.001816910575143993,0.001067850855179131
75,0.001816673669964075,0.001068015699274838
76,0.0018164372304454446,0.0010681310668587685
77,0.001816216972656548,0.0010682576103135943
78,0.001816015806980431,0.0010683988220989704
79,0.0018158260500058532,0.0010685189627110958
80,0.0018156475853174925,0.0010686516761779785
81,0.001815480412915349,0.0010688279289752245
82,0.0018153107957914472,0.0010690516792237759
83,0.0018151302356272936,0.001069248653948307
84,0.00181493756826967,0.0010693637887015939
85,0.0018147483933717012,0.0010695337550714612
86,0.0018145468784496188,0.0010696888202801347
87,0.0018143374472856522,0.001069793594069779
88,0.0018141352338716388,0.0010699103586375713
89,0.001813943381421268,0.0010700583225116134
90,0.0018137386068701744,0.0010700887069106102
91,0.0018135583959519863,0.0010701512219384313
92,0.001813400536775589,0.0010703107109293342
93,0.0018132389523088932,0.0010704676387831569
94,0.0018130707321688533,0.0010706080356612802
95,0.0018128943629562855,0.001070712343789637
96,0.0018127193907275796,0.0010708101326599717
97,0.0018125539645552635,0.0010709383059293032
98,0.0018123902846127748,0.001071046106517315
99,0.0018122242763638496,0.0010710887145251036
