epoch,loss,val_loss
0,0.024575581774115562,0.013343354687094688
1,0.006805791985243559,0.0065040867775678635
2,0.00487529719248414,0.0028750102501362562
3,0.003858180483803153,0.0030646545346826315
4,0.003244906896725297,0.003365551820024848
5,0.0032559146638959646,0.0027652219869196415
6,0.0031521464698016644,0.002740363357588649
7,0.0030091821681708097,0.0028665948193520308
8,0.0030024524312466383,0.002727088751271367
9,0.0029765572398900986,0.002773995976895094
10,0.0029615568928420544,0.0027334552723914385
11,0.0029563105199486017,0.0027193210553377867
12,0.0029387916438281536,0.002719434443861246
13,0.002937805373221636,0.002694702474400401
14,0.0029251771047711372,0.0026970813050866127
15,0.002922607585787773,0.0026805181987583637
16,0.002914251759648323,0.002679863478988409
17,0.0029104880522936583,0.0026697004213929176
18,0.002904438180848956,0.0026669574435800314
19,0.0029002903029322624,0.002659892663359642
20,0.0028952360153198242,0.0026563017163425684
21,0.002890995005145669,0.0026507312431931496
22,0.0028862343169748783,0.0026470599696040154
23,0.002881838008761406,0.002642430132254958
24,0.0028770631179213524,0.0026388010010123253
25,0.002872532233595848,0.0026346934027969837
26,0.002867836505174637,0.0026310523971915245
27,0.002863351721316576,0.0026270232629030943
28,0.002858689520508051,0.0026233517564833164
29,0.0028541600331664085,0.0026196471881121397
30,0.0028495872393250465,0.0026160883717238903
31,0.002845167648047209,0.0026124105788767338
32,0.002840649802237749,0.0026087407022714615
33,0.0028361838776618242,0.00260512949898839
34,0.0028317891992628574,0.002601392101496458
35,0.0028274166397750378,0.0025977001059800386
36,0.00282313977368176,0.002594057470560074
37,0.002818875713273883,0.002590591786429286
38,0.00281472853384912,0.0025871829129755497
39,0.002810561330989003,0.00258399685844779
40,0.0028064935468137264,0.002580843400210142
41,0.0028025279752910137,0.002577583771198988
42,0.0027985817287117243,0.0025744172744452953
43,0.002794702770188451,0.0025713953655213118
44,0.002790918108075857,0.0025684190914034843
45,0.00278715998865664,0.002565530361607671
46,0.002783529693260789,0.002562718465924263
47,0.0027799271047115326,0.0025600094813853502
48,0.0027763363905251026,0.002557507948949933
49,0.002772893290966749,0.0025549200363457203
50,0.0027694038581103086,0.002552448073402047
51,0.0027659654151648283,0.0025500881019979715
52,0.0027626603841781616,0.002547713229432702
53,0.002759448019787669,0.0025453660637140274
54,0.002756227506324649,0.002543210983276367
55,0.002753112930804491,0.002541198395192623
56,0.0027501245494931936,0.002539097098633647
57,0.0027471305802464485,0.0025370700750499964
58,0.0027442185673862696,0.0025352525990456343
59,0.002741491422057152,0.002533458871766925
60,0.0027388304006308317,0.002531633712351322
61,0.0027361069805920124,0.0025300048291683197
62,0.002733588218688965,0.002528452081605792
63,0.002731083892285824,0.0025269535835832357
64,0.0027285339310765266,0.0025256045628339052
65,0.002726164413616061,0.0025245542638003826
66,0.002723959507420659,0.0025228168815374374
67,0.0027219029143452644,0.0025214538909494877
68,0.0027198917232453823,0.0025200899690389633
69,0.002717737341299653,0.0025189497973769903
70,0.002715752925723791,0.0025177504867315292
71,0.0027138402219861746,0.002516363747417927
72,0.0027118627913296223,0.002515068044885993
73,0.0027100469451397657,0.0025138601195067167
74,0.002708420855924487,0.002512539504095912
75,0.002706743311136961,0.002511200960725546
76,0.0027051405049860477,0.002509691985324025
77,0.0027036673855036497,0.002507999772205949
78,0.002701991470530629,0.0025063720531761646
79,0.0027003497816622257,0.0025047932285815477
80,0.002698780968785286,0.0025030141696333885
81,0.0026970042381435633,0.002501244656741619
82,0.0026954305358231068,0.002499250927940011
83,0.002693714341148734,0.002497144276276231
84,0.0026920060627162457,0.0024950862862169743
85,0.002690501743927598,0.0024929330684244633
86,0.002688809297978878,0.002490837126970291
87,0.0026873373426496983,0.002488550031557679
88,0.002685785759240389,0.0024861302226781845
89,0.0026840989012271166,0.0024836158845573664
90,0.002682406920939684,0.0024810496252030134
91,0.0026806718669831753,0.0024784826673567295
92,0.0026789880357682705,0.002475862856954336
93,0.0026772180572152138,0.0024731827434152365
94,0.0026752413250505924,0.0024704013485461473
95,0.0026732366532087326,0.002467441838234663
96,0.00267127831466496,0.0024643931537866592
97,0.0026692389510571957,0.0024613630957901478
98,0.002667270600795746,0.0024584238417446613
99,0.002665309002622962,0.0024553854018449783
