epoch,loss,val_loss
0,0.005610201042145491,0.004370647948235273
1,0.003976484760642052,0.003499341197311878
2,0.0033035872038453817,0.002886578906327486
3,0.0030874398071318865,0.002651320770382881
4,0.0028957207687199116,0.002663620049133897
5,0.0028642434626817703,0.002675203140825033
6,0.0028453809209167957,0.0025925070513039827
7,0.002787176985293627,0.0025972691364586353
8,0.002788466401398182,0.002542071044445038
9,0.0027520467992872,0.0024882841389626265
10,0.0027153142727911472,0.0025230376049876213
11,0.0026954857166856527,0.0024913055822253227
12,0.0026804606895893812,0.002474376233294606
13,0.002663078485056758,0.0024423454888164997
14,0.0026483573019504547,0.0024227690882980824
15,0.002634458476677537,0.0024239681661128998
16,0.0026161258574575186,0.0024000725243240595
17,0.0026000887155532837,0.002382942708209157
18,0.0025790242943912745,0.0023784043733030558
19,0.0025664588902145624,0.0023680953308939934
20,0.0025499823968857527,0.0023454688489437103
21,0.002527157310396433,0.0023355891462415457
22,0.002505657961592078,0.0022925653029233217
23,0.0024948203936219215,0.002303043846040964
24,0.0024630678817629814,0.00222702044993639
25,0.0024593689013272524,0.0022512252908200026
26,0.00242660497315228,0.002173914574086666
27,0.002423458267003298,0.0022122091613709927
28,0.002384200692176819,0.0021077264100313187
29,0.0023923038970679045,0.002180626383051276
30,0.0023386066313833,0.0020587146282196045
31,0.0023628913331776857,0.0021700155921280384
32,0.002303272020071745,0.0019877091981470585
33,0.002338171238079667,0.0021632446441799402
34,0.0022804976906627417,0.0019628885202109814
35,0.0023219482973217964,0.0021347971633076668
36,0.00226376811042428,0.0019468022510409355
37,0.002310828072950244,0.0021101702004671097
38,0.002243370981886983,0.0019239468965679407
39,0.002290367614477873,0.002077532699331641
40,0.002226672600954771,0.0019144430989399552
41,0.002275894396007061,0.00205247406847775
42,0.0022124804090708494,0.0018953774124383926
43,0.0022603399120271206,0.0020379594061523676
44,0.0021995995193719864,0.0018628468969836831
45,0.0022494918666779995,0.001998462248593569
46,0.0021857002284377813,0.001807064050808549
47,0.002245894633233547,0.0020068977028131485
48,0.0021704798564314842,0.0018019212875515223
49,0.0022342572920024395,0.0019750050269067287
50,0.002160472795367241,0.0017647980712354183
51,0.0022192776668816805,0.0019361773738637567
52,0.0021493046078830957,0.0017701020697131753
53,0.0022012267727404833,0.0019117692718282342
54,0.002138442127034068,0.0017281178152188659
55,0.002188905142247677,0.0018725065747275949
56,0.0021347857546061277,0.001747473725117743
57,0.002170347375795245,0.0018211882561445236
58,0.0021287864074110985,0.001744497916661203
59,0.0021564566995948553,0.0018149588722735643
60,0.0021151043474674225,0.001716035301797092
61,0.0021404491271823645,0.0017979538533836603
62,0.002099773148074746,0.0016873652348294854
63,0.002129125874489546,0.0017707512015476823
64,0.0021021568682044744,0.0016829902306199074
65,0.0021057575941085815,0.0017061366233974695
66,0.002094340045005083,0.0016790070803835988
67,0.0020961780101060867,0.0016916183521971107
68,0.0020871413871645927,0.0016556349582970142
69,0.0020934119820594788,0.001708422671072185
70,0.0020704821217805147,0.001617844682186842
71,0.0020838796626776457,0.001696171471849084
72,0.00206566508859396,0.001610558363609016
73,0.002068297006189823,0.0016186769353225827
74,0.0020626129116863012,0.0016018357127904892
75,0.0020612268708646297,0.001645712647587061
76,0.002055776072666049,0.0016129632713273168
77,0.0020433508325368166,0.0015590618131682277
78,0.0020607737824320793,0.001627451623789966
79,0.0020411985460668802,0.0015791089972481132
80,0.002035209210589528,0.0015403608558699489
81,0.0020494970958679914,0.001611417974345386
82,0.002028811490163207,0.0015663924859836698
83,0.002024916233494878,0.0015262390952557325
84,0.0020329244434833527,0.0015612476272508502
85,0.002017939230427146,0.0015313673065975308
86,0.0020183951128274202,0.0015449099009856582
87,0.0020198647398501635,0.0015607704408466816
88,0.002013625344261527,0.0015259276842698455
89,0.0019974259193986654,0.0014537133974954486
90,0.0020355398301035166,0.0016335239633917809
91,0.0020007065031677485,0.001511033740825951
92,0.0019867231603711843,0.001423990004695952
93,0.002051358576864004,0.0016849868698045611
94,0.0019801512826234102,0.0014407174894586205
95,0.0019930030684918165,0.0014962084824219346
96,0.0020177087280899286,0.0015843277797102928
97,0.001970196608453989,0.001472802134230733
98,0.0019786586053669453,0.001430996460840106
99,0.002007831819355488,0.0015360643155872822
