epoch,loss,val_loss
0,0.003954457119107246,0.0030244600493460894
1,0.003170194337144494,0.002757276175543666
2,0.002968357875943184,0.002739331917837262
3,0.002938851248472929,0.002742416225373745
4,0.002921959152445197,0.002692596521228552
5,0.0028818442951887846,0.002598091261461377
6,0.0028204787522554398,0.0026240029837936163
7,0.0028165217954665422,0.0026551284827291965
8,0.0028308515902608633,0.0026122292038053274
9,0.0028007973451167345,0.0026100268587470055
10,0.002790766768157482,0.0025862138718366623
11,0.002768796170130372,0.0025925852824002504
12,0.002768756588920951,0.0025719485711306334
13,0.0027548514772206545,0.0025600034277886152
14,0.002745660487562418,0.0025328819174319506
15,0.0027261502109467983,0.002514260122552514
16,0.002713726367801428,0.002482615178450942
17,0.002692202804610133,0.0024849041365087032
18,0.0026934153866022825,0.0024657188914716244
19,0.002648834139108658,0.0023967651650309563
20,0.002606391441076994,0.0024190882686525583
21,0.0025998365599662066,0.0023780588526278734
22,0.0025896409060806036,0.0023487794678658247
23,0.00257479096762836,0.0023090725298970938
24,0.002552859717980027,0.002276312094181776
25,0.0025296369567513466,0.0022618903312832117
26,0.00250408542342484,0.002206410514190793
27,0.002485714852809906,0.0022111458238214254
28,0.0024671314749866724,0.0022044917568564415
29,0.0024518261197954416,0.002190049970522523
30,0.002449213759973645,0.002171394182369113
31,0.002425374463200569,0.0021354476921260357
32,0.002414862858131528,0.0021381729748100042
33,0.0023942599073052406,0.002040911465883255
34,0.0023998806718736887,0.0021489064674824476
35,0.002364900428801775,0.0019835978746414185
36,0.0023646720219403505,0.0020951612386852503
37,0.0023527382872998714,0.002013648161664605
38,0.0023304380010813475,0.0020432746969163418
39,0.002331286435946822,0.0020091524347662926
40,0.0023074569180607796,0.002013165270909667
41,0.002304857363924384,0.002007085597142577
42,0.0022906307131052017,0.002027686219662428
43,0.002288763178512454,0.0019851289689540863
44,0.0022730426862835884,0.0020209639333188534
45,0.002276540035381913,0.0020051582250744104
46,0.0022555540781468153,0.0019989600405097008
47,0.0022579003125429153,0.002008589217439294
48,0.0022401511669158936,0.00198802025988698
49,0.002232171827927232,0.0019765719771385193
50,0.0022277238313108683,0.0019955227617174387
51,0.002222826238721609,0.001986929913982749
52,0.0022061518393456936,0.0019503420917317271
53,0.0022116040345281363,0.0019917134195566177
54,0.002198863076046109,0.00197675172239542
55,0.0021906511392444372,0.001967804040759802
56,0.002182920463383198,0.001959750894457102
57,0.002174053341150284,0.001945294439792633
58,0.0021625980734825134,0.0019657800439745188
59,0.0021427148021757603,0.001916607259772718
60,0.0021713930182158947,0.0019618249498307705
61,0.002156210830435157,0.0019801987800747156
62,0.002172923879697919,0.0019260563421994448
63,0.0021534545812755823,0.0018723024986684322
64,0.0021447045728564262,0.0018721988890320063
65,0.0021292916499078274,0.0018858985276892781
66,0.0021188987884670496,0.0018728743307292461
67,0.002108179032802582,0.0018295136978849769
68,0.0021146151702851057,0.001830871100537479
69,0.0021257030311971903,0.0018751968163996935
70,0.0021177621092647314,0.001862365403212607
71,0.0021049610804766417,0.0018040743889287114
72,0.002097946824505925,0.0017802482470870018
73,0.0020905749406665564,0.001778848352842033
74,0.0020847339183092117,0.0017717833397909999
75,0.002088095061480999,0.0018009018385782838
76,0.002074062591418624,0.0017553145298734307
77,0.0020654310937970877,0.0017228485085070133
78,0.002065342850983143,0.0017320264596492052
79,0.002064912812784314,0.0017316552111878991
80,0.002067995723336935,0.0017414112808182836
81,0.0020636795088648796,0.0017438407521694899
82,0.0020573106594383717,0.0017003194661810994
83,0.0020434388425201178,0.0016472968272864819
84,0.002042040228843689,0.0016562659293413162
85,0.0020443496759980917,0.0016912200953811407
86,0.0020471776369959116,0.0017060560639947653
87,0.0020245236810296774,0.001589926308952272
88,0.002008779440075159,0.0015392994973808527
89,0.002011968055739999,0.0015570800751447678
90,0.0020291819237172604,0.001652435981668532
91,0.0020412553567439318,0.0016774446703493595
92,0.0020157555118203163,0.0015317521756514907
93,0.0020207720808684826,0.0014696256257593632
94,0.002209907630458474,0.0018032308435067534
95,0.0020569111220538616,0.001700876746326685
96,0.0020820549689233303,0.0016576487105339766
97,0.002076595788821578,0.0016145327826961875
98,0.0019946261309087276,0.0014464546693488955
99,0.0019897122401744127,0.0014271694235503674
