epoch,loss,val_loss
0,0.0032515425700694323,0.002545295050367713
1,0.002166430465877056,0.0009689382277429104
2,0.00183476519305259,0.0009699788060970604
3,0.0017812236910685897,0.0008818556671030819
4,0.0016828911611810327,0.0007981894304975867
5,0.0016221358673647046,0.000809906458016485
6,0.0016334124375134706,0.0007874739239923656
7,0.0016313939122483134,0.0007648039027117193
8,0.001615207060240209,0.0007606736035086215
9,0.0016082325018942356,0.0007546652923338115
10,0.0016099937492981553,0.0007381336181424558
11,0.0015960803721100092,0.0007360505987890065
12,0.0015967781655490398,0.0007475236197933555
13,0.0015971685061231256,0.0007540748920291662
14,0.0016002298798412085,0.0007484036614187062
15,0.0015966696664690971,0.0007402407936751842
16,0.0015920257428660989,0.0007406438235193491
17,0.0015899355057626963,0.0007447603857144713
18,0.0015901274746283889,0.0007475395686924458
19,0.0015907585620880127,0.0007490661228075624
20,0.0015910110669210553,0.0007484463276341558
21,0.0015890320064499974,0.000747150566894561
22,0.0015859472332522273,0.0007471814751625061
23,0.0015840084524825215,0.000746903708204627
24,0.0015823494177311659,0.0007459004991687834
25,0.0015799360116943717,0.0007435319130308926
26,0.0015780171379446983,0.0007423016359098256
27,0.0015761294635012746,0.0007463570218533278
28,0.0015741587849333882,0.0007467605755664408
29,0.0015734307235106826,0.0007470380514860153
30,0.0015721642412245274,0.0007530282600782812
31,0.0015723912511020899,0.0007575021008960903
32,0.0015705954283475876,0.0007498572231270373
33,0.0015686344122514129,0.0007494381861761212
34,0.0015668361447751522,0.0007528446731157601
35,0.0015630442649126053,0.0007560586091130972
36,0.001561383600346744,0.0007521323277615011
37,0.0015635802410542965,0.0007546418346464634
38,0.0015591355040669441,0.0007537436322309077
39,0.001556799397803843,0.0007544760592281818
40,0.0015558978775516152,0.0007575720665045083
41,0.001555918832309544,0.000760336930397898
42,0.001554583664983511,0.0007560739177279174
43,0.001550618908368051,0.0007533265161328018
44,0.001548122731037438,0.0007545356056652963
45,0.001548007014207542,0.0007597768562845886
46,0.0015451727667823434,0.0007616350776515901
47,0.0015449549537152052,0.0007638828828930855
48,0.0015444026794284582,0.0007648461032658815
49,0.00154349603690207,0.0007658214308321476
50,0.0015408863546326756,0.000764048716519028
51,0.0015385589795187116,0.000761529547162354
52,0.001536515192128718,0.0007640045951120555
53,0.0015341633697971702,0.000763572461437434
54,0.0015304797561839223,0.0007669760379940271
55,0.0015316825592890382,0.0007824021158739924
56,0.0015353276394307613,0.0007823536871001124
57,0.0015321075916290283,0.0007700799615122378
58,0.001527302316389978,0.0007687726756557822
59,0.0015236170729622245,0.0007714692619629204
60,0.0015208434779196978,0.0007696904940530658
61,0.0015218909829854965,0.0007781414897181094
62,0.0015206907410174608,0.0007849025423638523
63,0.0015208320692181587,0.000781875045504421
64,0.001520567457191646,0.0007896505994722247
65,0.0015202329959720373,0.0007906340761110187
66,0.0015157399466261268,0.0007854136638343334
67,0.0015155852306634188,0.0007936105830594897
68,0.001513089518994093,0.0007957430207170546
69,0.0015107945073395967,0.0007911995053291321
70,0.001510018017143011,0.0007990465383045375
71,0.0015088574727997184,0.0008061195258051157
72,0.0015075113624334335,0.0008036374929361045
73,0.001505633583292365,0.0008036671788431704
74,0.001503516803495586,0.000796950189396739
75,0.0015021836152300239,0.0008100375416688621
76,0.0015064520994201303,0.0008191940141841769
77,0.0015017639379948378,0.0008045613649301231
78,0.001493650022894144,0.0008161778678186238
79,0.0014999683480709791,0.0008116387762129307
80,0.0014988615876063704,0.0008172152447514236
81,0.0014981540152803063,0.0008190371445380151
82,0.0014914550120010972,0.0008228903170675039
83,0.0014907136792317033,0.0008092242060229182
84,0.0014900536043569446,0.0008262978517450392
85,0.00149197643622756,0.0008079095277935266
86,0.0014873751206323504,0.0008316615130752325
87,0.0014914481434971094,0.0008152586524374783
88,0.001487639150582254,0.0008262718911282718
89,0.0014864852419123054,0.0008172151865437627
90,0.0014801571378484368,0.0008263217750936747
91,0.0014783918159082532,0.0008116380195133388
92,0.001476890523917973,0.0008282304625026882
93,0.0014780430356040597,0.0008119347621686757
94,0.001473477459512651,0.0008313319412991405
95,0.001475191442295909,0.0008139919955283403
96,0.0014708649832755327,0.0008359134080819786
97,0.0014754864387214184,0.0008100407430902123
98,0.0014720988692715764,0.0008426313288509846
99,0.001472477917559445,0.0008123279549181461
