epoch,loss,val_loss
0,0.00043456588173285127,0.0001032718937494792
1,0.00020209325884934515,0.0001284323661820963
2,0.00017790720448829234,5.081374911242165e-05
3,0.00013022642815485597,6.611095159314573e-05
4,0.00013238753308542073,5.964011506875977e-05
5,0.00014131813077256083,5.2182673243805766e-05
6,0.00014415784971788526,4.132949106860906e-05
7,0.00014232555986382067,3.725281203514896e-05
8,0.0001425568334525451,4.82178911624942e-05
9,0.00014095344522502273,6.94303453201428e-05
10,0.00014227132487576455,5.118338958709501e-05
11,0.00013770334771834314,3.89228698622901e-05
12,0.00012154204887337983,3.817968172370456e-05
13,0.00011968360195169225,3.5971937904832885e-05
14,0.0001250175992026925,3.756953447009437e-05
15,0.00012929941294714808,4.254099985701032e-05
16,0.00012914657418150455,5.3816653235116974e-05
17,0.0001333576365141198,5.260408215690404e-05
18,0.00013390746607910842,3.5490065783960745e-05
19,0.00012473066453821957,3.4075383155141026e-05
20,0.00012112552212784067,3.391248537809588e-05
21,0.0001190994298667647,3.645858305389993e-05
22,0.00011955806985497475,3.7411922676255926e-05
23,0.00012115656136302277,3.926145291188732e-05
24,0.0001236486859852448,4.062652442371473e-05
25,0.000124707497889176,4.0865372284315526e-05
26,0.00012454745592549443,3.9846152503741905e-05
27,0.00012402411084622145,3.916375862900168e-05
28,0.00012377125676721334,3.9223290514200926e-05
29,0.00012362716370262206,3.889123036060482e-05
30,0.00012339047680143267,3.909605220542289e-05
31,0.00012327980948612094,3.910058512701653e-05
32,0.00012312000035308301,3.9054633816704154e-05
33,0.00012334511848166585,3.9693568396614864e-05
34,0.00012350121687632054,3.98769298044499e-05
35,0.00012376150698401034,4.0096208977047354e-05
36,0.0001240166020579636,4.0504641219740734e-05
37,0.00012417676043696702,4.004083893960342e-05
38,0.00012414445518516004,3.9369595469906926e-05
39,0.00012380215048324317,3.882542296196334e-05
40,0.00012334379425738007,3.757225567824207e-05
41,0.00012267555575817823,3.700542583828792e-05
42,0.00012214937305543572,3.685513001983054e-05
43,0.00012182100908830762,3.6592948163161054e-05
44,0.00012157292803749442,3.656670014606789e-05
45,0.00012137035810155794,3.657529305201024e-05
46,0.00012148865062044933,3.712038233061321e-05
47,0.00012186163803562522,3.734736310434528e-05
48,0.0001220099875354208,3.719826781889424e-05
49,0.00012194941518828273,3.703049515024759e-05
50,0.00012202716607134789,3.6734225432155654e-05
51,0.00012184914521640167,3.554319482645951e-05
52,0.00012138035526731983,3.507451401674189e-05
53,0.00012115433491999283,3.4572243748698384e-05
54,0.00012063433678122237,3.4485368814785033e-05
55,0.00012023615272482857,3.4758464607875794e-05
56,0.0001200004480779171,3.493492113193497e-05
57,0.00011993695079581812,3.4982011129613966e-05
58,0.00012001965660601854,3.525963984429836e-05
59,0.00012004351447103545,3.4959070035256445e-05
60,0.00012022658484056592,3.51931739714928e-05
61,0.00011974551307503134,3.399146953597665e-05
62,0.00011886483844136819,3.42345520039089e-05
63,0.00011914887727471069,3.405833194847219e-05
64,0.00011882057879120111,3.327199738123454e-05
65,0.00011814232129836455,3.417367406655103e-05
66,0.00011857286153826863,3.387189281056635e-05
67,0.00011847207497339696,3.4534226870164275e-05
68,0.00011861315579153597,3.540022225934081e-05
69,0.00011911203910131007,3.4653661714401096e-05
70,0.0001186929366667755,3.3249863918172196e-05
71,0.00011792629084084183,3.371128696016967e-05
72,0.00011706861550919712,3.24987449857872e-05
73,0.00011657517461571842,3.2406169339083135e-05
74,0.0001162363332696259,3.294012640253641e-05
75,0.00011644647020148113,3.321577241877094e-05
76,0.000116477080155164,3.2810185075504705e-05
77,0.00011588889901759103,3.2808471587486565e-05
78,0.00011601283767959103,3.469527291599661e-05
79,0.00011681507749017328,3.3530581276863813e-05
80,0.00011668475781334564,3.3422562410123646e-05
81,0.00011623413593042642,3.362764255143702e-05
82,0.00011581517901504412,3.264069528086111e-05
83,0.00011522801651153713,3.2669646316207945e-05
84,0.00011495938088046387,3.2569474569754675e-05
85,0.00011500629625516012,3.277625364717096e-05
86,0.00011483539128676057,3.2353233109461144e-05
87,0.0001146709400927648,3.2926633139140904e-05
88,0.00011458866356406361,3.284074773546308e-05
89,0.00011462332622613758,3.323133205412887e-05
90,0.000114387359644752,3.291935718152672e-05
91,0.00011434055340941995,3.3332711609546095e-05
92,0.00011400966468499973,3.32841846102383e-05
93,0.00011391028965590522,3.3343720133416355e-05
94,0.00011367575643816963,3.319327151984908e-05
95,0.00011359016207279637,3.3235464798053727e-05
96,0.00011324220395181328,3.3618318411754444e-05
97,0.0001130933451349847,3.331769403303042e-05
98,0.0001129385782405734,3.35636104864534e-05
99,0.00011263215856160969,3.369593105162494e-05
