epoch,loss,val_loss
0,0.0037438091821968555,0.001301600830629468
1,0.002322799526154995,0.0010465563973411918
2,0.0019047573441639543,0.0010523134842514992
3,0.0019647949375212193,0.001040512346662581
4,0.0018660834757611156,0.001021422678604722
5,0.0018667759140953422,0.0009947576327249408
6,0.0018470893846824765,0.0010021888883784413
7,0.0018508179346099496,0.000987892970442772
8,0.0018411970231682062,0.000998304458335042
9,0.0018350622849538922,0.0009896837873384356
10,0.0018333321204409003,0.000994403031654656
11,0.0018294740002602339,0.0009887899504974484
12,0.0018257092451676726,0.0009966765064746141
13,0.0018238731427118182,0.0009883022867143154
14,0.0018191956914961338,0.0009908905485644937
15,0.0018173314165323973,0.0009881220757961273
16,0.0018120785243809223,0.0009887389605864882
17,0.0018099431181326509,0.0009862452279776335
18,0.0018067960627377033,0.0009854878298938274
19,0.0018015444511547685,0.0009865597821772099
20,0.0017994892550632358,0.000982695259153843
21,0.0017947385786101222,0.0009824237786233425
22,0.0017905712593346834,0.0009840584825724363
23,0.0017898897640407085,0.0009806150337681174
24,0.001782065024599433,0.000980584998615086
25,0.0017824507085606456,0.0009808886097744107
26,0.0017751958221197128,0.0009783993009477854
27,0.0017750388942658901,0.0009800224797800183
28,0.0017686218488961458,0.0009786133887246251
29,0.001767051755450666,0.0009788672905415297
30,0.0017613018862903118,0.0009796703234314919
31,0.0017612159717828035,0.0009799136314541101
32,0.001754863653331995,0.0009808792965486646
33,0.0017547045135870576,0.0009811107302084565
34,0.0017489779274910688,0.0009820085251703858
35,0.0017500172834843397,0.0009807186434045434
36,0.0017426747363060713,0.0009812874486669898
37,0.001747041242197156,0.0009801255073398352
38,0.001737056765705347,0.0009807489113882184
39,0.0017407183768227696,0.0009781018598005176
40,0.0017305895453318954,0.0009797721868380904
41,0.0017347541870549321,0.0009793888311833143
42,0.0017244768096134067,0.0009784448193386197
43,0.0017348285764455795,0.0009760482353158295
44,0.0017217100830748677,0.0009750098688527942
45,0.0017228203359991312,0.000978347030468285
46,0.001715168240480125,0.0009751892066560686
47,0.0017050401074811816,0.0009755693026818335
48,0.0017194689717143774,0.000968984910286963
49,0.0017050998285412788,0.0009685114491730928
50,0.0017247259384021163,0.000969329965300858
51,0.001703200163319707,0.0009654866298660636
52,0.0016860252944752574,0.0009643783560022712
53,0.0016916794702410698,0.0009600075427442789
54,0.001677683787420392,0.0009622392244637012
55,0.0016834755660966039,0.000961807556450367
56,0.0016692482167854905,0.0009680527145974338
57,0.0016983464593067765,0.000961463141720742
58,0.0017011986346915364,0.0009571776608936489
59,0.0016908496618270874,0.000957787036895752
60,0.0016741851577535272,0.0009545396314933896
61,0.001647407072596252,0.00094959995476529
62,0.001650497899390757,0.0009387959144078195
63,0.0016323031159117818,0.0009348091552965343
64,0.0016503548249602318,0.0009485255577601492
65,0.0016475885640829802,0.0009437510161660612
66,0.0017293142154812813,0.0009734281338751316
67,0.0017749305116012692,0.0009582818020135164
68,0.0016409404342994094,0.0009349433239549398
69,0.001625715522095561,0.0009231706499122083
70,0.0016197310760617256,0.0009370355401188135
71,0.0016255314694717526,0.0009172701393254101
72,0.0016248727915808558,0.0009619083139114082
73,0.001674565253779292,0.0009369114995934069
74,0.0016402802430093288,0.0009564429637975991
75,0.0016906103119254112,0.0009609591797925532
76,0.001592447399161756,0.0009429105557501316
77,0.001612563501112163,0.0009393654181621969
78,0.0015798681415617466,0.0009439294226467609
79,0.0015810464974492788,0.0009328615851700306
80,0.0015741533134132624,0.0009482165332883596
81,0.001567426836118102,0.0009392759529873729
82,0.0015852883225306869,0.000982375000603497
83,0.0016453237039968371,0.0009469670476391912
84,0.0016234961804002523,0.0010007459204643965
85,0.0017232759855687618,0.000994867063127458
86,0.0015740669332444668,0.0009661706280894578
87,0.0015970423119142652,0.0009808819741010666
88,0.0015590889379382133,0.0009853023802861571
89,0.0015913888346403837,0.0009632449364289641
90,0.0015722783282399178,0.0010020170593634248
91,0.0016352751990780234,0.000975161325186491
92,0.0015807996969670057,0.0010090781142935157
93,0.0016572836320847273,0.0010015468578785658
94,0.0015448349295184016,0.0009927651844918728
95,0.0015526677016168833,0.001002647913992405
96,0.0015359914395958185,0.0010020037880167365
97,0.0015518991276621819,0.0009992176201194525
98,0.0015533624682575464,0.0010281637078151107
99,0.0016106335679069161,0.000999652431346476
