epoch,loss,val_loss
0,0.003313626628369093,0.0013593256007879972
1,0.0021938649006187916,0.001130232005380094
2,0.0019055565353482962,0.0010031529236584902
3,0.0019779223948717117,0.0010415423894301057
4,0.001910251914523542,0.0009658862254582345
5,0.0018455877434462309,0.000972171314060688
6,0.001900266739539802,0.0009974146960303187
7,0.0018643877701833844,0.0009533052798360586
8,0.0018214121228083968,0.0009511227835901082
9,0.00183834508061409,0.0009775608777999878
10,0.0018400230910629034,0.0009742879774421453
11,0.0018261183286085725,0.0009594231960363686
12,0.0018119363812729716,0.0009674651664681733
13,0.001814284361898899,0.0009813157375901937
14,0.0018114070408046246,0.0009828794281929731
15,0.001809502369724214,0.0009757471270859241
16,0.0017951253103092313,0.0009759745444171131
17,0.0017907663714140654,0.000983468722552061
18,0.0017905337736010551,0.000990390544757247
19,0.0017883563414216042,0.0009890111396089196
20,0.0017846814589574933,0.000991104170680046
21,0.0017804964445531368,0.0009893790120258927
22,0.0017748703248798847,0.00099278730340302
23,0.001772853545844555,0.0009899786673486233
24,0.0017681820318102837,0.0009941495954990387
25,0.0017657666467130184,0.000997191178612411
26,0.0017602953594177961,0.0009962237672880292
27,0.0017604974564164877,0.0010012936545535922
28,0.0017535918159410357,0.0010014702565968037
29,0.00175441091414541,0.001004807185381651
30,0.001747397123835981,0.0010069069685414433
31,0.0017429102445021272,0.001007505226880312
32,0.0017421524971723557,0.0010110446019098163
33,0.001738574355840683,0.0010137706995010376
34,0.0017331162234768271,0.0010138798970729113
35,0.0017285309731960297,0.0010162019170820713
36,0.0017268576193600893,0.001019999384880066
37,0.0017206178745254874,0.0010192326735705137
38,0.001717622042633593,0.0010250989580526948
39,0.0017130037304013968,0.0010275080567225814
40,0.0017100580735132098,0.0010289903730154037
41,0.0017053860938176513,0.0010271059582009912
42,0.00169730419293046,0.0010232313070446253
43,0.001690544537268579,0.0010270880302414298
44,0.0016842770855873823,0.001022860174998641
45,0.0016821303870528936,0.0010326240444555879
46,0.0016771972877904773,0.0010210038162767887
47,0.001671428675763309,0.0010295569663867354
48,0.0016617660876363516,0.0010145946871489286
49,0.0016543501988053322,0.0010353808756917715
50,0.0016503542428836226,0.001023287302814424
51,0.0016453017015010118,0.0010525862453505397
52,0.0016478169709444046,0.0010371104581281543
53,0.0016423313645645976,0.001073326449841261
54,0.0016445935470983386,0.001045256038196385
55,0.0016313620144501328,0.0010746978223323822
56,0.0016338042914867401,0.0010457235621288419
57,0.0016181281534954906,0.0010817780857905746
58,0.0016251879278570414,0.001053225016221404
59,0.0016069409903138876,0.0010923253139480948
60,0.001618403708562255,0.0010695066303014755
61,0.0015969417290762067,0.0010979424696415663
62,0.0016084980452433228,0.001086219446733594
63,0.0015903911553323269,0.0011047199368476868
64,0.0015962234465405345,0.0010984080145135522
65,0.001579099684022367,0.0011211313540115952
66,0.0015854547964408994,0.0011109357001259923
67,0.0015716480556875467,0.0011243573389947414
68,0.0015734088374301791,0.0011190838413313031
69,0.0015643989900127053,0.0011458481894806027
70,0.0015678403433412313,0.0011219177395105362
71,0.0015589561080560088,0.0011636745184659958
72,0.0015772486804053187,0.0011564900632947683
73,0.001542727230116725,0.0011644141050055623
74,0.0015602119965478778,0.0011963415890932083
75,0.0015512629179283977,0.0012278860667720437
76,0.0015520304441452026,0.0012104229535907507
77,0.0015446401666849852,0.001240378012880683
78,0.0015644888626411557,0.0012310711899772286
79,0.0015230984427034855,0.0012167482636868954
80,0.0015354776987805963,0.0012668970739468932
81,0.0015377557137981057,0.0012587927049025893
82,0.00150498584844172,0.001226420747116208
83,0.0015150533290579915,0.0012580308830365539
84,0.0015273478347808123,0.0012281837407499552
85,0.001473714946769178,0.0012034130049869418
86,0.0014873481122776866,0.0012712188763543963
87,0.0015064048347994685,0.0012715591583400965
88,0.0014678918523713946,0.0012795067159458995
89,0.0014793156879022717,0.0013205718714743853
90,0.0015103480545803905,0.0012971851974725723
91,0.0014799926429986954,0.0012301905080676079
92,0.0014848996652290225,0.0013472194550558925
93,0.0015163043281063437,0.0013671658234670758
94,0.0015111712273210287,0.0013425142969936132
95,0.0014548645121976733,0.0013504610396921635
96,0.0015014453092589974,0.001357730245217681
97,0.0014355957973748446,0.0013147087302058935
98,0.001436095917597413,0.0014203385217115283
99,0.0014667499344795942,0.001462449785321951
