epoch,loss,val_loss
0,0.011257599107921124,0.011397773399949074
1,0.007752560544759035,0.010684124194085598
2,0.006288359872996807,0.008916029706597328
3,0.006317495834082365,0.00875233206897974
4,0.006132050417363644,0.008736267685890198
5,0.0057888454757630825,0.00838528759777546
6,0.005845131818205118,0.008348999544978142
7,0.005661965347826481,0.008280363865196705
8,0.005674983840435743,0.00819515623152256
9,0.005616192705929279,0.008083921857178211
10,0.0055596125312149525,0.008046667091548443
11,0.0055344728752970695,0.007985871285200119
12,0.005496830679476261,0.007913011126220226
13,0.005463958252221346,0.007864376530051231
14,0.005430722609162331,0.00782216340303421
15,0.005387752316892147,0.007822310552001
16,0.005380718503147364,0.007738511543720961
17,0.005348089151084423,0.007699423935264349
18,0.005316112190485001,0.007662185002118349
19,0.005288515239953995,0.007679387461394072
20,0.005280138924717903,0.007595450151711702
21,0.00524418568238616,0.007606904488056898
22,0.005233233328908682,0.0075942943803966045
23,0.005200415384024382,0.00763786630704999
24,0.005211495794355869,0.007573757320642471
25,0.005166937131434679,0.0076787169091403484
26,0.00518479198217392,0.007557665463536978
27,0.005145132541656494,0.007653697859495878
28,0.0051569147035479546,0.007486713584512472
29,0.005105006042867899,0.007538068573921919
30,0.005129953846335411,0.007415332365781069
31,0.005065169185400009,0.007608379703015089
32,0.005115946289151907,0.007428216282278299
33,0.005046730395406485,0.007630722597241402
34,0.00511849345639348,0.007378753274679184
35,0.0050229174084961414,0.007671050727367401
36,0.005115007050335407,0.00737282820045948
37,0.005015828646719456,0.007723099086433649
38,0.005150718614459038,0.007329411339014769
39,0.005020787939429283,0.0077117690816521645
40,0.005154716316610575,0.007350542116910219
41,0.005054817534983158,0.007662479765713215
42,0.0051484545692801476,0.007393264677375555
43,0.005074909422546625,0.007575947791337967
44,0.0051138633862137794,0.0074074771255254745
45,0.005110814236104488,0.007588718086481094
46,0.005122239701449871,0.007409821730107069
47,0.005114435218274593,0.007463474292308092
48,0.00502773467451334,0.007504942361265421
49,0.005099833942949772,0.0074433679692447186
50,0.005000528413802385,0.007441367954015732
51,0.005024610087275505,0.007523540407419205
52,0.004966537468135357,0.007528609596192837
53,0.004990616347640753,0.007541310042142868
54,0.004945885855704546,0.007455287966877222
55,0.004935297183692455,0.007647357881069183
56,0.004944340325891972,0.007544518914073706
57,0.00494580389931798,0.007598877884447575
58,0.004927976988255978,0.007589972112327814
59,0.004932471085339785,0.007634982466697693
60,0.0049421596340835094,0.007477504201233387
61,0.00491046579554677,0.007666189689189196
62,0.004937026649713516,0.007572613190859556
63,0.004940066020935774,0.007650427054613829
64,0.004942822270095348,0.007546185050159693
65,0.004909764043986797,0.0077057997696101665
66,0.0049694739282131195,0.007485753856599331
67,0.005011976696550846,0.007613036781549454
68,0.005013482645153999,0.007526271045207977
69,0.0050389948301017284,0.007504201028496027
70,0.004982552025467157,0.007615262176841497
71,0.005047810263931751,0.007382585667073727
72,0.004931975156068802,0.007722632493823767
73,0.004972431808710098,0.007473416160792112
74,0.004875152371823788,0.007677795831114054
75,0.004969612695276737,0.007462264038622379
76,0.0048678284510970116,0.007667066995054483
77,0.0049226428382098675,0.0074762566946446896
78,0.00483515951782465,0.007661901414394379
79,0.0049514565616846085,0.007462151814252138
80,0.004850598983466625,0.007604582235217094
81,0.00488318270072341,0.007518751546740532
82,0.0048250965774059296,0.00763029744848609
83,0.0049351234920322895,0.007500787265598774
84,0.0048493891954422,0.007593176327645779
85,0.004861151799559593,0.007551438640803099
86,0.004824437666684389,0.007608857937157154
87,0.004929138347506523,0.0075480034574866295
88,0.004881406668573618,0.00759286480024457
89,0.0048720212653279305,0.00750518636777997
90,0.0048254672437906265,0.007676337379962206
91,0.004913574084639549,0.007484102621674538
92,0.004844079725444317,0.007565306965261698
93,0.004885396454483271,0.007532963063567877
94,0.004844215698540211,0.007612050976604223
95,0.004919417202472687,0.007508537732064724
96,0.004841625690460205,0.007636595517396927
97,0.004901337902992964,0.007544690277427435
98,0.004874214064329863,0.007537692319601774
99,0.004941709339618683,0.007467104587703943
