epoch,loss,val_loss
0,0.008573760278522968,0.0014641133602708578
1,0.004111650865525007,0.0014618949498981237
2,0.00412976648658514,0.0014547990867868066
3,0.0034917194861918688,0.0014414011966437101
4,0.003593683708459139,0.0013346500927582383
5,0.0033348083961755037,0.0012502481695264578
6,0.003465275978669524,0.0012450902722775936
7,0.003348622238263488,0.0012356529477983713
8,0.003382790135219693,0.001226353459060192
9,0.00333971600048244,0.001216420903801918
10,0.0033355848863720894,0.0012204727390781045
11,0.0033366188872605562,0.0012206373503431678
12,0.003317188937216997,0.001219375990331173
13,0.0033208588138222694,0.0012148510431870818
14,0.0032980574760586023,0.0012091078097000718
15,0.0033009012695401907,0.0012071767123416066
16,0.0032954502385109663,0.001205995213240385
17,0.003284027334302664,0.0012029014760628343
18,0.003280631499364972,0.0012023659655824304
19,0.003271288936957717,0.001198725774884224
20,0.0032636707182973623,0.0011982492869719863
21,0.0032592653296887875,0.0011983398580923676
22,0.003246205858886242,0.001193697564303875
23,0.003239973681047559,0.001195754623040557
24,0.0032372355926781893,0.0011944116558879614
25,0.0032101336400955915,0.001193263684399426
26,0.003270885907113552,0.001256083371117711
27,0.0032531521283090115,0.0011918508680537343
28,0.0032046842388808727,0.0011980446288362145
29,0.0031879995949566364,0.001198885147459805
30,0.0031906135845929384,0.0012152246199548244
31,0.0031845206394791603,0.0012096884893253446
32,0.0031759922858327627,0.0012182719074189663
33,0.0031447280198335648,0.0012127405498176813
34,0.003154429839923978,0.0012324663111940026
35,0.003147938521578908,0.0012399395927786827
36,0.0031191413290798664,0.001228810171596706
37,0.003126222873106599,0.0012470950605347753
38,0.0030958866700530052,0.0012563717318698764
39,0.0031249946914613247,0.0012903132010251284
40,0.0030993304681032896,0.0012777483789250255
41,0.0031037756707519293,0.0012869852362200618
42,0.003068748861551285,0.0012894781539216638
43,0.0030983679462224245,0.0013272961368784308
44,0.003062968607991934,0.0013240315020084381
45,0.0030944431200623512,0.0013518945779651403
46,0.003064221702516079,0.0013383455807343125
47,0.003070161212235689,0.0013530122814700007
48,0.003047327511012554,0.001337278401479125
49,0.0030615043360739946,0.0013577169738709927
50,0.003025524318218231,0.0013496432220563293
51,0.003071841783821583,0.0013922170037403703
52,0.0030190187972038984,0.0013653641799464822
53,0.003070440609008074,0.0013976217014715075
54,0.0030124112963676453,0.0013594860211014748
55,0.003054540604352951,0.0013947294792160392
56,0.0029954209458082914,0.0013561174273490906
57,0.0030450846534222364,0.0013957003830000758
58,0.002990161534398794,0.0013653680216521025
59,0.003037446876987815,0.0014154677046462893
60,0.0029884132090955973,0.0013803299516439438
61,0.0030157449655234814,0.001405595918186009
62,0.0029924558475613594,0.001395910745486617
63,0.003002767451107502,0.001394200255163014
64,0.0029875391628593206,0.0013830304378643632
65,0.00298580271191895,0.0013932323781773448
66,0.002981479512527585,0.00140568392816931
67,0.0029888430144637823,0.0014020110247656703
68,0.002970424946397543,0.0014010858722031116
69,0.002990433946251869,0.0014207634376361966
70,0.002963913371786475,0.001403688918799162
71,0.0030037767719477415,0.001457157195545733
72,0.00295583950355649,0.0013673831708729267
73,0.003062794217839837,0.00148783961776644
74,0.0029595622327178717,0.0013986745616421103
75,0.003060166258364916,0.0015080217272043228
76,0.002935221651569009,0.001360044116154313
77,0.003026786260306835,0.0014680232852697372
78,0.0029396226163953543,0.0013806900242343545
79,0.0029877773486077785,0.0014501287369057536
80,0.002938904333859682,0.0013916486641392112
81,0.00296495808288455,0.00139410060364753
82,0.00298942718654871,0.0014825434191152453
83,0.0029486871790140867,0.001381188863888383
84,0.0030653723515570164,0.001510179485194385
85,0.0029629352502524853,0.001427323091775179
86,0.0029885589610785246,0.0014415178447961807
87,0.002969552529975772,0.0014498879900202155
88,0.0029544353019446135,0.0013856727164238691
89,0.003023539436981082,0.0014685058267787099
90,0.0029609589837491512,0.0014022919349372387
91,0.002916992176324129,0.0014085915172472596
92,0.002969020279124379,0.0014781843638047576
93,0.0029540390241891146,0.0014073625206947327
94,0.0030201564077287912,0.001490266527980566
95,0.0029611571226269007,0.0014253590488806367
96,0.002909369533881545,0.0014542540302500129
97,0.0029840522911399603,0.0015134180430322886
98,0.0029650540091097355,0.0013914693845435977
99,0.003015774069353938,0.001490969443693757
