epoch,loss,val_loss
0,0.01077425479888916,0.004866388160735369
1,0.002108511282131076,0.0013405635254457593
2,0.0011327628744766116,0.00018283531244378537
3,0.0005885488353669643,0.0004691323556471616
4,0.00045666148071177304,0.00021762822871096432
5,0.00041331187821924686,0.00011638383148238063
6,0.0003360559931024909,0.00013190235767979175
7,0.0003078239387832582,0.00011082024866482243
8,0.0002903793065343052,9.582984785083681e-05
9,0.00027973271789960563,9.029295324580744e-05
10,0.00027211153064854443,9.005420724861324e-05
11,0.000265767564997077,8.90668379724957e-05
12,0.00026234841789118946,8.94341865205206e-05
13,0.0002602794556878507,8.816535410005599e-05
14,0.00025751214707270265,8.791977597866207e-05
15,0.0002562611480243504,8.72005257406272e-05
16,0.00025449026725254953,8.662266191095114e-05
17,0.00025328571791760623,8.614915714133531e-05
18,0.000252088881097734,8.576097752666101e-05
19,0.00025110255228355527,8.549355698050931e-05
20,0.000250260898610577,8.529177284799516e-05
21,0.0002493631618563086,8.513788634445518e-05
22,0.00024859787663444877,8.50423239171505e-05
23,0.0002478118985891342,8.492287452099845e-05
24,0.0002470803156029433,8.472998160868883e-05
25,0.0002463565906509757,8.467221050523221e-05
26,0.00024571415269747376,8.44205278554e-05
27,0.0002450983738526702,8.417451317654923e-05
28,0.0002443745906930417,8.393260213779286e-05
29,0.0002437241346342489,8.377875201404095e-05
30,0.00024315582413692027,8.333910955116153e-05
31,0.00024244622909463942,8.312169666169211e-05
32,0.00024174143618438393,8.270537364296615e-05
33,0.00024119584122672677,8.236255962401628e-05
34,0.00024028526968322694,8.201364107662812e-05
35,0.0002397946227574721,8.165013423422351e-05
36,0.00023895304184406996,8.132056973408908e-05
37,0.00023834695457480848,8.11449863249436e-05
38,0.00023773498833179474,8.084651199169457e-05
39,0.000237098807701841,8.072959462879226e-05
40,0.00023661456361878663,8.051265467656776e-05
41,0.0002359824429731816,8.037504449021071e-05
42,0.00023558859538752586,8.018248627195135e-05
43,0.00023506098659709096,7.996062049642205e-05
44,0.00023457378847524524,7.986865966813639e-05
45,0.00023427503765560687,7.952150917844847e-05
46,0.00023380065977107733,7.937027839943767e-05
47,0.00023339704785030335,7.916682807262987e-05
48,0.00023301133478526026,7.910322165116668e-05
49,0.0002328283153474331,7.872728019719943e-05
50,0.0002325032837688923,7.847226515877992e-05
51,0.00023200961004476994,7.825771899661049e-05
52,0.00023177497496362776,7.824027125025168e-05
53,0.0002316102763870731,7.793041731929407e-05
54,0.0002313677832717076,7.771407399559394e-05
55,0.00023100627004168928,7.761851884424686e-05
56,0.0002307533286511898,7.754013495286927e-05
57,0.00023066246649250388,7.73038700572215e-05
58,0.00023047806462273002,7.717632979620248e-05
59,0.00023011043958831578,7.705023017479107e-05
60,0.0002299858460901305,7.682179420953616e-05
61,0.00022975262254476547,7.690181519137695e-05
62,0.00022957300825510174,7.64988872106187e-05
63,0.00022944275406189263,7.664562872378156e-05
64,0.00022919052571523935,7.617714436491951e-05
65,0.0002290461998200044,7.635503425262868e-05
66,0.0002288795221829787,7.600506069138646e-05
67,0.00022870393877383322,7.607106090290472e-05
68,0.00022854437702335417,7.589937740704045e-05
69,0.00022848480148240924,7.56210065446794e-05
70,0.00022815326519776136,7.592388283228502e-05
71,0.00022804303443990648,7.529286085627973e-05
72,0.0002279956388520077,7.572153117507696e-05
73,0.0002277815219713375,7.535509939771146e-05
74,0.00022760532738175243,7.538425415987149e-05
75,0.00022754227393306792,7.528974674642086e-05
76,0.00022753035591449589,7.49474493204616e-05
77,0.00022726922179572284,7.509624992962927e-05
78,0.00022694724611938,7.505166286136955e-05
79,0.00022700941190123558,7.473010919056833e-05
80,0.00022702687419950962,7.552366150775924e-05
81,0.00022675495711155236,7.486177491955459e-05
82,0.00022672484919894487,7.478817133232951e-05
83,0.0002266516094096005,7.501136133214459e-05
84,0.00022635491041000932,7.45807119528763e-05
85,0.000226231524720788,7.474354788428172e-05
86,0.0002262671187054366,7.477711187675595e-05
87,0.00022616074420511723,7.484051457140595e-05
88,0.00022596494818571955,7.468888361472636e-05
89,0.00022584086400456727,7.455430750269443e-05
90,0.00022575368348043412,7.47117301216349e-05
91,0.00022564239043276757,7.450224075000733e-05
92,0.00022552686277776957,7.470809214282781e-05
93,0.00022545522369910032,7.447189273079857e-05
94,0.00022534573508892208,7.470364653272554e-05
95,0.00022522384824696928,7.431353878928348e-05
96,0.00022510364942718297,7.453902071574703e-05
97,0.00022500900377053767,7.42371121305041e-05
98,0.00022477751190308481,7.488072151318192e-05
99,0.00022478701430372894,7.391096733044833e-05
