epoch,loss,val_loss
0,0.007061454933136702,0.001056921319104731
1,0.0033611084800213575,0.0008038781234063208
2,0.003001074306666851,0.0007542136590927839
3,0.0026640952564775944,0.0009274960029870272
4,0.0025305384770035744,0.0007403426570817828
5,0.002397062024101615,0.0005930656334385276
6,0.002402419224381447,0.0006295922212302685
7,0.0023558291140943766,0.0006485324120149016
8,0.00231513986364007,0.0006251951563172042
9,0.002313432516530156,0.0006285551353357732
10,0.002294969279319048,0.0006369525217451155
11,0.0022960847709327936,0.0006227765115909278
12,0.0022844173945486546,0.0006344147841446102
13,0.0022761246655136347,0.0006368198664858937
14,0.0022722643334418535,0.0006244325777515769
15,0.0022723861038684845,0.0006489339284598827
16,0.002264960203319788,0.0006371971103362739
17,0.0022617613431066275,0.0006413676310330629
18,0.0022603627294301987,0.0006576417363248765
19,0.0022560942452400923,0.0006351101328618824
20,0.002257170621305704,0.0006627161637879908
21,0.002250457415357232,0.0006404156447388232
22,0.002251041354611516,0.0006669460562989116
23,0.002245367504656315,0.0006416832329705358
24,0.002249655080959201,0.0006749539170414209
25,0.002239098772406578,0.0006426451145671308
26,0.0022457470186054707,0.0006849686033092439
27,0.0022364549804478884,0.0006411849171854556
28,0.002242359332740307,0.0006850150530226529
29,0.0022337029222398996,0.000642713566776365
30,0.002238163724541664,0.0006792861386202276
31,0.0022309268824756145,0.0006501127500087023
32,0.002235392341390252,0.0006905965856276453
33,0.0022274679504334927,0.0006458201096393168
34,0.00223442236892879,0.0006987700471654534
35,0.0022243321873247623,0.0006433219532482326
36,0.0022324686869978905,0.0007036096067167819
37,0.002221888629719615,0.000643997045699507
38,0.0022306828759610653,0.0007046153186820447
39,0.002220138208940625,0.0006477418355643749
40,0.0022261564154177904,0.0006828159675933421
41,0.002217724686488509,0.0006659128121100366
42,0.002220254158601165,0.0006843763985671103
43,0.0022149067372083664,0.0006475484115071595
44,0.002228469355031848,0.0007081954972818494
45,0.002205137861892581,0.0006333673372864723
46,0.002234118524938822,0.0007317735580727458
47,0.00219892174936831,0.0006161192432045937
48,0.0022379898000508547,0.0007544716354459524
49,0.002194697968661785,0.0005994575330987573
50,0.0022435239516198635,0.0007819145685061812
51,0.002190358703956008,0.0005955229280516505
52,0.002243831753730774,0.000793528975918889
53,0.002189301187172532,0.0006004631868563592
54,0.002236992586404085,0.0007961163646541536
55,0.0021905899047851562,0.000602410058490932
56,0.002228389959782362,0.0007663002470508218
57,0.0021833055652678013,0.0006275774212554097
58,0.0022177344653755426,0.0007726469775661826
59,0.0021883645094931126,0.0006410435889847577
60,0.0022110796999186277,0.0007733768434263766
61,0.002182908123359084,0.0006438544951379299
62,0.0022137972991913557,0.0007867499371059239
63,0.002183308359235525,0.0006512249819934368
64,0.0022104878444224596,0.000788428180385381
65,0.002179486211389303,0.0006535077118314803
66,0.0022009143140167,0.0007740637520328164
67,0.002176967216655612,0.0006607228424400091
68,0.002196420216932893,0.000771238119341433
69,0.002173319226130843,0.0006599390762858093
70,0.0021936153061687946,0.0007847841479815543
71,0.0021669422276318073,0.0006567473174072802
72,0.0021929105278104544,0.0007960263174027205
73,0.002162619261071086,0.000661913538351655
74,0.0021900092251598835,0.0007937083719298244
75,0.0021609682589769363,0.0006655475590378046
76,0.002191227162256837,0.0008139103883877397
77,0.002163133816793561,0.0006587337120436132
78,0.0021928371861577034,0.0008168587228283286
79,0.0021544923074543476,0.0006723120459355414
80,0.0021818855311721563,0.0007978204521350563
81,0.0021539488807320595,0.0006713693728670478
82,0.0021792822517454624,0.0008099093683995306
83,0.002149985870346427,0.000663179496768862
84,0.0021788254380226135,0.0008134566014632583
85,0.002141212113201618,0.0006602787179872394
86,0.0021735255140811205,0.0008116555400192738
87,0.0021383725106716156,0.0006528966478072107
88,0.0021784447599202394,0.0008247882360592484
89,0.002132667228579521,0.0006558901513926685
90,0.002179806586354971,0.0008287004311569035
91,0.0021274928003549576,0.0006589653203263879
92,0.0021734691690653563,0.0008201212622225285
93,0.002124416409060359,0.0006559676839970052
94,0.0021703429520130157,0.00082937884144485
95,0.0021204170770943165,0.000655240030027926
96,0.0021716405171900988,0.0008243905031122267
97,0.0021108570508658886,0.000657599710393697
98,0.0021587181836366653,0.0008045719587244093
99,0.0021054979879409075,0.0006594848819077015
