epoch,loss,val_loss
0,0.004602191504091024,0.006693489849567413
1,0.001351005514152348,0.0062858108431100845
2,0.001191076124086976,0.006010169629007578
3,0.0009921318851411343,0.005742376670241356
4,0.0009564696811139584,0.005816848482936621
5,0.0009660245850682259,0.005673545878380537
6,0.0009348760358989239,0.005676247179508209
7,0.0009352476336061954,0.005725841503590345
8,0.0009269950678572059,0.005668359808623791
9,0.000924481253605336,0.005706084426492453
10,0.0009235902107320726,0.005668227560818195
11,0.0009204256348311901,0.005682105664163828
12,0.0009207252296619117,0.005666084587574005
13,0.0009185458184219897,0.005669760517776012
14,0.0009185407543554902,0.00566112482920289
15,0.0009170526172965765,0.005660362541675568
16,0.0009168360265903175,0.005655194632709026
17,0.0009157783351838589,0.005653345491737127
18,0.0009152308921329677,0.005648347549140453
19,0.0009141308255493641,0.005645635537803173
20,0.0009130182443186641,0.005644205957651138
21,0.0009105094359256327,0.00565172266215086
22,0.0009041511220857501,0.005651198793202639
23,0.0009061740711331367,0.005614877678453922
24,0.000905952590983361,0.005609326064586639
25,0.0008895514183677733,0.005599264521151781
26,0.0008947461028583348,0.005595235154032707
27,0.0008908731397241354,0.005608547944575548
28,0.0008841455564834177,0.00558200478553772
29,0.000888349546585232,0.005572409834712744
30,0.0008814209140837193,0.005585951264947653
31,0.0008773435838520527,0.005571261048316956
32,0.0008806358091533184,0.005561704281717539
33,0.0008763101068325341,0.005566773470491171
34,0.0008705543586984277,0.005557585507631302
35,0.0008743709186092019,0.005539825651794672
36,0.0008727304521016777,0.00555026950314641
37,0.0008662688196636736,0.00554596446454525
38,0.0008671923424117267,0.005526843946427107
39,0.0008701180922798812,0.005536472424864769
40,0.0008668723748996854,0.005539809353649616
41,0.0008569619967602193,0.005529347341507673
42,0.0008670334937050939,0.005513882730156183
43,0.0008625391637906432,0.005514773074537516
44,0.0008548148907721043,0.005519708152860403
45,0.000852466793730855,0.005511844996362925
46,0.0008539195987395942,0.005503542721271515
47,0.000848927884362638,0.005498616024851799
48,0.0008476058719679713,0.0055041625164449215
49,0.0008454674389213324,0.005498032551258802
50,0.0008484668796882033,0.005483024753630161
51,0.0008426386048085988,0.005485048517584801
52,0.0008418310899287462,0.005485682748258114
53,0.0008394016185775399,0.005475123878568411
54,0.000839219952467829,0.005471459124237299
55,0.0008342894725501537,0.005474589299410582
56,0.0008349053096026182,0.005462526343762875
57,0.0008318385807797313,0.00545464688912034
58,0.0008303579525090754,0.005455740261822939
59,0.0008253601263277233,0.005457024089992046
60,0.0008300315239466727,0.005445436574518681
61,0.000827464391477406,0.005431048106402159
62,0.0008264358039014041,0.005440162029117346
63,0.0008228233200497925,0.005428781732916832
64,0.0008224357152357697,0.005430209916085005
65,0.0008203997858799994,0.005421435460448265
66,0.0008201213204301894,0.0054231188260018826
67,0.0008170045912265778,0.005413189064711332
68,0.0008185661863535643,0.0054179951548576355
69,0.0008166442275978625,0.005400251597166061
70,0.0008164597675204277,0.005408774130046368
71,0.0008127029868774116,0.005393342114984989
72,0.0008123086881823838,0.005402358248829842
73,0.0008097728714346886,0.0053912862204015255
74,0.000811281381174922,0.005394869949668646
75,0.0008081643609330058,0.005377153400331736
76,0.000808632408734411,0.005391187034547329
77,0.0008057070663198829,0.005374081898480654
78,0.0008076224476099014,0.005387268960475922
79,0.0008051772601902485,0.00536239193752408
80,0.0008079286781139672,0.00538993626832962
81,0.0008066852460615337,0.00536437937989831
82,0.0008105605957098305,0.005387259181588888
83,0.0008049685857258737,0.005348034668713808
84,0.0008062559645622969,0.005370076280087233
85,0.0008020078530535102,0.005335250869393349
86,0.0008001758833415806,0.005363011732697487
87,0.0007984020630829036,0.005342893768101931
88,0.0007960645016282797,0.005350762978196144
89,0.0007914811139926314,0.005336386151611805
90,0.0007940807845443487,0.0053489916026592255
91,0.0007910605054348707,0.005336290691047907
92,0.0007933573215268552,0.005341258831322193
93,0.0007899774936959147,0.005312102846801281
94,0.0007911786087788641,0.0053435261361300945
95,0.000789540121331811,0.005336600821465254
96,0.0007946414989419281,0.005346400197595358
97,0.000790989026427269,0.005316451191902161
98,0.0007986916461959481,0.005341771524399519
99,0.000789671903476119,0.005299701821058989
