epoch,loss,val_loss
0,0.008136271499097347,0.007781895808875561
1,0.002448293147608638,0.008586823008954525
2,0.0015740798553451896,0.0062606302089989185
3,0.0014335988089442253,0.0065134805627167225
4,0.0012436966644600034,0.006469799671322107
5,0.0010567153804004192,0.005961245391517878
6,0.0010501815704628825,0.006079557351768017
7,0.0009931379463523626,0.005810512229800224
8,0.0009838695405051112,0.005844187457114458
9,0.000968523439951241,0.0057854438200592995
10,0.000957811891566962,0.005766528192907572
11,0.0009560968028381467,0.00575488805770874
12,0.0009499040897935629,0.00573679618537426
13,0.0009494399419054389,0.005731209181249142
14,0.0009458995773456991,0.005720777437090874
15,0.0009448067867197096,0.005713284481316805
16,0.0009423064766451716,0.005707270931452513
17,0.0009404729935340583,0.005698333494365215
18,0.0009380831615999341,0.005692587234079838
19,0.0009354382054880261,0.005681972485035658
20,0.0009323267731815577,0.005673769395798445
21,0.000928261608351022,0.005660190712660551
22,0.0009228812414221466,0.00564449792727828
23,0.0009152694256044924,0.005620342213660479
24,0.0009068740764632821,0.005592677276581526
25,0.0008987564942799509,0.005576215218752623
26,0.0008955460507422686,0.005568771157413721
27,0.0008925306610763073,0.005564451217651367
28,0.000890202063601464,0.0055596549063920975
29,0.0008875501225702465,0.005549691617488861
30,0.0008845743141137064,0.005539195612072945
31,0.0008819838985800743,0.005528665147721767
32,0.0008737579337321222,0.005522148218005896
33,0.0008822662057355046,0.005484802648425102
34,0.0008774378802627325,0.005476802587509155
35,0.0008617550483904779,0.005501194857060909
36,0.0008655462297610939,0.005469985771924257
37,0.0008623392204754055,0.005451140459626913
38,0.0008529587066732347,0.005474472884088755
39,0.0008546775206923485,0.005441630724817514
40,0.0008517929236404598,0.005424524191766977
41,0.0008452073088847101,0.0054467180743813515
42,0.0008441235986538231,0.005425266921520233
43,0.0008437000215053558,0.0054069566540420055
44,0.0008390761795453727,0.005416602361947298
45,0.0008356943726539612,0.005414195358753204
46,0.0008361010695807636,0.0053886789828538895
47,0.000832864607218653,0.005386595148593187
48,0.0008299863548018038,0.005397623870521784
49,0.0008296184823848307,0.005366457626223564
50,0.0008276941371150315,0.005367783829569817
51,0.0008241832838393748,0.005372890271246433
52,0.0008227408980019391,0.005356355104595423
53,0.0008220963063649833,0.005350687075406313
54,0.0008181122248061001,0.005342940334230661
55,0.000817757798358798,0.005348489619791508
56,0.0008158582495525479,0.005316309630870819
57,0.0008143973536789417,0.005328627303242683
58,0.0008110133348964155,0.00532240467146039
59,0.0008089552284218371,0.005307506769895554
60,0.000807429663836956,0.005309094674885273
61,0.0008025692077353597,0.0052927774377167225
62,0.0008025516872294247,0.005297533236443996
63,0.0007997924112714827,0.00527423107996583
64,0.0007988796569406986,0.005278102122247219
65,0.0007945524412207305,0.005262136459350586
66,0.0007930062129162252,0.005261255893856287
67,0.0007907469989731908,0.005251429509371519
68,0.0007884299848228693,0.0052445512264966965
69,0.0007876367308199406,0.005240968894213438
70,0.0007842217455618083,0.005228776950389147
71,0.0007825657376088202,0.005225108005106449
72,0.0007787272334098816,0.00521014304831624
73,0.0007783779874444008,0.00521008251234889
74,0.0007742746383883059,0.005200403742492199
75,0.0007715756655670702,0.005189043004065752
76,0.0007705081952735782,0.005186338443309069
77,0.0007681000279262662,0.005178924649953842
78,0.0007655243971385062,0.005169352050870657
79,0.0007634079665876925,0.00515153631567955
80,0.0007627842132933438,0.005145275965332985
81,0.0007621661643497646,0.00515020452439785
82,0.0007578494842164218,0.005136517807841301
83,0.0007564573315903544,0.0051348572596907616
84,0.0007547575514763594,0.005120934918522835
85,0.0007552942843176425,0.005143912509083748
86,0.0007542765815742314,0.005120078567415476
87,0.0007521559600718319,0.005116381216794252
88,0.0007500947685912251,0.0051174829714000225
89,0.0007482003420591354,0.00510540371760726
90,0.0007459672633558512,0.005101502873003483
91,0.0007449405966326594,0.00509590795263648
92,0.0007426540832966566,0.005085005424916744
93,0.0007414697320200503,0.005077401176095009
94,0.0007406437071040273,0.0050782267935574055
95,0.0007392780389636755,0.005075730383396149
96,0.0007383314077742398,0.00507701700553298
97,0.000736706773750484,0.005076798144727945
98,0.0007360532763414085,0.005072463769465685
99,0.0007354786503128707,0.005067606922239065
