epoch,loss,val_loss
0,0.0027426541782915592,0.0007223929860629141
1,0.001168295624665916,0.0008017655345611274
2,0.0008265215437859297,0.0005388162680901587
3,0.0006994788418523967,0.000547457835637033
4,0.0006186249665915966,0.000524405506439507
5,0.0005915055517107248,0.0005161550361663103
6,0.0005724668735638261,0.0005146202747710049
7,0.0005648048245348036,0.0005095323431305587
8,0.0005580576835200191,0.0005055564106442034
9,0.0005564838647842407,0.0005091135390102863
10,0.0005542837898246944,0.0004992742906324565
11,0.0005528046749532223,0.00050516048213467
12,0.0005519473343156278,0.0004962357925251126
13,0.0005503724096342921,0.0004984567640349269
14,0.000549840449821204,0.0004981299862265587
15,0.0005487209418788552,0.0004949067370034754
16,0.0005482197739183903,0.0004959732759743929
17,0.0005476272781379521,0.0004963599494658411
18,0.0005467396695166826,0.0004989050212316215
19,0.0005467293667607009,0.0004978211945854127
20,0.0005461744731292129,0.0004964598920196295
21,0.0005456210346892476,0.000496398308314383
22,0.0005451886681839824,0.0004952196031808853
23,0.000544832379091531,0.0004955572658218443
24,0.0005445247516036034,0.0004958551726303995
25,0.0005440913955681026,0.000494287523906678
26,0.0005438282969407737,0.0004945232649333775
27,0.0005434244521893561,0.0004956336342729628
28,0.0005432939506135881,0.0004939420032314956
29,0.0005429109442047775,0.0004946697154082358
30,0.0005425034905783832,0.0004938531783409417
31,0.0005423932452686131,0.000494801439344883
32,0.0005420224624685943,0.0004964211257174611
33,0.0005420864326879382,0.0004953326424583793
34,0.000541569315828383,0.0004933075979351997
35,0.0005414634943008423,0.0004940328071825206
36,0.0005411312449723482,0.000495882413815707
37,0.0005409625009633601,0.000494792009703815
38,0.0005403595278039575,0.0004934273310936987
39,0.0005407286807894707,0.0004941252409480512
40,0.0005401428206823766,0.0004965063417330384
41,0.0005399525398388505,0.0004957006894983351
42,0.0005396724445745349,0.0004934425815008581
43,0.0005394757608883083,0.0004944016109220684
44,0.0005394097534008324,0.0004960978403687477
45,0.0005390046862885356,0.0004956846823915839
46,0.0005385662079788744,0.000493349158205092
47,0.0005387100973166525,0.0004937961348332465
48,0.0005382540985010564,0.000496583292260766
49,0.0005385043332353234,0.0004954847972840071
50,0.0005377417546696961,0.0004933777381666005
51,0.0005381453665904701,0.0004938268684782088
52,0.0005375063046813011,0.0004966558190062642
53,0.0005381210939958692,0.0004956794437021017
54,0.0005370813887566328,0.0004941594088450074
55,0.0005376723129302263,0.000494333275128156
56,0.0005366074619814754,0.0004975395277142525
57,0.0005371344741433859,0.0004960988881066442
58,0.0005359724746085703,0.0004943259991705418
59,0.000536623876541853,0.0004939021891914308
60,0.0005357007612474263,0.0004969544825144112
61,0.0005362266674637794,0.0004955923068337142
62,0.0005353263113647699,0.0004936129553243518
63,0.0005358398193493485,0.0004934366443194449
64,0.0005352885345928371,0.0004962544771842659
65,0.0005355986068025231,0.0004956673365086317
66,0.0005354043678380549,0.0004934355965815485
67,0.0005348921404220164,0.0004940564394928515
68,0.0005348535487428308,0.0004960790392942727
69,0.0005343639058992267,0.000495037529617548
70,0.0005343920784071088,0.0004922181251458824
71,0.0005340783973224461,0.0004930943832732737
72,0.0005344707751646638,0.0004955223412252963
73,0.0005340359639376402,0.0004947463166899979
74,0.0005342309013940394,0.0004958804347552359
75,0.00053386454237625,0.0004946155240759254
76,0.0005337329930625856,0.0004959171055816114
77,0.0005334890447556973,0.0004946438129991293
78,0.0005331013817340136,0.0004961989470757544
79,0.0005331504507921636,0.0004943776875734329
80,0.0005324178491719067,0.0004965433035977185
81,0.0005332856089808047,0.0004943825770169497
82,0.0005319165647961199,0.0004972763708792627
83,0.0005330464919097722,0.0004943294334225357
84,0.0005319385672919452,0.0004968413850292563
85,0.0005321802455000579,0.0004952955059707165
86,0.000532117614056915,0.0004970321897417307
87,0.0005315893795341253,0.0004959147190675139
88,0.0005319795454852283,0.0004973904578946531
89,0.000531145604327321,0.000496478343848139
90,0.0005319888005033135,0.0004973593167960644
91,0.0005308410618454218,0.0004972154274582863
92,0.0005318985204212368,0.0004974401090294123
93,0.0005301665514707565,0.0004978476790711284
94,0.0005313648725859821,0.0004979348741471767
95,0.0005295264418236911,0.0004985020495951176
96,0.0005307754618115723,0.0004986677668057382
97,0.0005287561216391623,0.0005026378203183413
98,0.0005298466421663761,0.0005001790123060346
99,0.0005275720031931996,0.0004978010547347367
