epoch,loss,val_loss
0,0.0015190792037174106,0.0009540554601699114
1,0.0007942671654745936,0.0004154834896326065
2,0.0004313517711125314,0.00015988449740689248
3,0.00040774577064439654,8.715198782738298e-05
4,0.00030741337104700506,4.688368790084496e-05
5,0.000326629844494164,3.252842361689545e-05
6,0.00029033285682089627,3.005951839440968e-05
7,0.00029823079239577055,3.301331526017748e-05
8,0.0002928928006440401,2.83630706690019e-05
9,0.0002840956440195441,2.9077726139803417e-05
10,0.0002902122214436531,2.6456134946784005e-05
11,0.0002837926149368286,2.4977369321277365e-05
12,0.00028352870140224695,2.7233747459831648e-05
13,0.0002863715635612607,2.721665077842772e-05
14,0.0002826633572112769,2.50278662861092e-05
15,0.00028268134337849915,2.7132564355270006e-05
16,0.00028384660254232585,2.7113506803289056e-05
17,0.00028264379943720996,2.633561052789446e-05
18,0.0002823892282322049,2.7721454898710363e-05
19,0.000283078639768064,2.7800635507446714e-05
20,0.0002827622811309993,2.8397484129527584e-05
21,0.00028265785658732057,2.8373127861414105e-05
22,0.00028323076548986137,3.0176533982739784e-05
23,0.00028263937565498054,2.911503725044895e-05
24,0.0002834441838786006,3.1257142836693674e-05
25,0.0002831478195730597,3.058137372136116e-05
26,0.0002842395333573222,3.2223175367107615e-05
27,0.0002829774166457355,3.26752669934649e-05
28,0.00028386639314703643,3.1571631552651525e-05
29,0.00028395449044182897,3.416195613681339e-05
30,0.00028454785933718085,3.445780748734251e-05
31,0.0002843680267687887,3.505931454128586e-05
32,0.0002837267820723355,3.387997639947571e-05
33,0.00028377340640872717,3.591544373193756e-05
34,0.0002833713369909674,3.4728880564216524e-05
35,0.00028433624538592994,3.7225039704935625e-05
36,0.00028429357917048037,3.685784758999944e-05
37,0.0002851566532626748,3.8924412365304306e-05
38,0.000283966917777434,3.793898213189095e-05
39,0.0002837250358425081,3.803689105552621e-05
40,0.0002839131047949195,3.988495882367715e-05
41,0.0002843963447958231,3.785534136113711e-05
42,0.00028559932252392173,4.085149703314528e-05
43,0.0002854985068552196,4.198154420009814e-05
44,0.0002852875040844083,4.028594776173122e-05
45,0.0002854719350580126,4.184823774266988e-05
46,0.00028417972498573363,4.1517905629007146e-05
47,0.0002834537881426513,4.050028292112984e-05
48,0.0002833874023053795,4.112006354262121e-05
49,0.0002843714028131217,4.309451469453052e-05
50,0.0002863079425878823,4.5981847506482154e-05
51,0.000284922425635159,4.1797709855018184e-05
52,0.0002851292956620455,4.296943370718509e-05
53,0.00028326554456725717,4.053934753756039e-05
54,0.0002840795204974711,4.2608193325577304e-05
55,0.00028350987122394145,4.3909480154979974e-05
56,0.00028385480982251465,4.24492172896862e-05
57,0.0002829388249665499,4.258873377693817e-05
58,0.00028207935974933207,4.1213337681256235e-05
59,0.0002845648559741676,4.303070454625413e-05
60,0.0002827285206876695,4.398934470373206e-05
61,0.00028361173463054,4.576280480250716e-05
62,0.0002841985260602087,4.2495972593314946e-05
63,0.0002843970141839236,4.347344292909838e-05
64,0.0002819972578436136,4.310046642785892e-05
65,0.00028361406293697655,4.307946073822677e-05
66,0.0002835670602507889,4.25740763603244e-05
67,0.00028032431146129966,4.093768438906409e-05
68,0.0002823271497618407,4.420551340444945e-05
69,0.0002838623768184334,4.6544875658582896e-05
70,0.00028064288198947906,4.096860720892437e-05
71,0.00028336700052022934,4.427767635206692e-05
72,0.00028241160907782614,4.388252636999823e-05
73,0.00028316074167378247,4.354934935690835e-05
74,0.0002800412767101079,4.340238592703827e-05
75,0.00027995824348181486,4.2354258766863495e-05
76,0.00028204519185237586,4.290442302590236e-05
77,0.00028116509201936424,4.2797164496732876e-05
78,0.0002796328626573086,4.340219311416149e-05
79,0.00027954558026976883,4.2239302274538204e-05
80,0.0002806457632686943,4.393977360450663e-05
81,0.0002801365335471928,4.460445779841393e-05
82,0.000281059299595654,4.6326120354933664e-05
83,0.00028055792790837586,4.561078458209522e-05
84,0.0002795309410430491,4.3085346987936646e-05
85,0.000277926359558478,4.254165105521679e-05
86,0.0002788749698083848,4.4883541704621166e-05
87,0.00028069294057786465,4.568672375171445e-05
88,0.0002796752960421145,4.5295615564100444e-05
89,0.00028190299053676426,5.2146337111480534e-05
90,0.0002789467107504606,4.6235905756475404e-05
91,0.00027835447690449655,4.352879477664828e-05
92,0.0002804808900691569,5.015831993659958e-05
93,0.00027715874603018165,4.517404522630386e-05
94,0.0002765863901004195,4.329159128246829e-05
95,0.00028180063236504793,5.2578896429622546e-05
96,0.000276518811006099,4.5074240915710106e-05
97,0.00028108301921747625,4.7708890633657575e-05
98,0.00027975437114946544,5.13295890414156e-05
99,0.00027492435765452683,4.350066228653304e-05
