epoch,loss,val_loss
0,0.020468320697546005,0.015664085745811462
1,0.008829835802316666,0.010969197377562523
2,0.003180968575179577,0.009720400907099247
3,0.0034838912542909384,0.008439803496003151
4,0.0025215742643922567,0.009134532883763313
5,0.0024540263693779707,0.008426757529377937
6,0.002390066860243678,0.00843071099370718
7,0.002311047399416566,0.00862069707363844
8,0.002318168058991432,0.008478478528559208
9,0.0022883638739585876,0.008414061740040779
10,0.002279366599395871,0.008473187685012817
11,0.0022777572739869356,0.008450097404420376
12,0.0022695441730320454,0.008442812599241734
13,0.0022648058366030455,0.008458621799945831
14,0.0022611995227634907,0.0084336306899786
15,0.0022563058882951736,0.008438889868557453
16,0.0022533463779836893,0.008438607677817345
17,0.0022494918666779995,0.008422031998634338
18,0.00224561570212245,0.008424228057265282
19,0.002242565853521228,0.008416634052991867
20,0.0022388894576579332,0.008413458243012428
21,0.0022357215639203787,0.008404410444200039
22,0.0022320121061056852,0.008403663523495197
23,0.002229016274213791,0.008391916751861572
24,0.0022251035552471876,0.008385912515223026
25,0.0022217174991965294,0.00838171225041151
26,0.0022184199187904596,0.008372091688215733
27,0.0022146757692098618,0.008367282338440418
28,0.0022112219594419003,0.008360493928194046
29,0.002207709476351738,0.008350410498678684
30,0.002203680807724595,0.008342624641954899
31,0.0022001336328685284,0.008336944505572319
32,0.002196257933974266,0.008329271338880062
33,0.0021923824679106474,0.008321928791701794
34,0.002188214100897312,0.008311341516673565
35,0.0021835537627339363,0.008300860412418842
36,0.0021785504650324583,0.008289019577205181
37,0.002172616310417652,0.008277962915599346
38,0.0021664646919816732,0.008267729543149471
39,0.0021613219287246466,0.00825602188706398
40,0.00215569487772882,0.008242909796535969
41,0.002149104606360197,0.008228245191276073
42,0.002141888253390789,0.008221905678510666
43,0.002135853748768568,0.008215848356485367
44,0.002128436928614974,0.008208012208342552
45,0.002120703225955367,0.008197936229407787
46,0.0021126698702573776,0.008186573162674904
47,0.0021021917928010225,0.008208895102143288
48,0.0021053245291113853,0.008158759213984013
49,0.002085824264213443,0.008143757469952106
50,0.00206384202465415,0.00814844761043787
51,0.0020482647232711315,0.008146882057189941
52,0.0020368630066514015,0.008128213696181774
53,0.002028344664722681,0.008098266087472439
54,0.002013390650972724,0.008080143481492996
55,0.001998852239921689,0.008069994859397411
56,0.0019877555314451456,0.00804563146084547
57,0.001971913268789649,0.008034596219658852
58,0.001960874069482088,0.008024224080145359
59,0.0019499718910083175,0.00800978671759367
60,0.0019398992881178856,0.008002969436347485
61,0.0019338661804795265,0.007975620217621326
62,0.0019270078046247363,0.007941563613712788
63,0.0019184332340955734,0.007908576168119907
64,0.0019077828619629145,0.007876168936491013
65,0.0018919100984930992,0.007850343361496925
66,0.0018826331943273544,0.007831454277038574
67,0.0018706890987232327,0.007813788950443268
68,0.0018555244896560907,0.007808099500834942
69,0.0018500428413972259,0.007803936954587698
70,0.001847036648541689,0.007790217641741037
71,0.0018344828858971596,0.007791054900735617
72,0.0018371781334280968,0.007793371099978685
73,0.0018364990828558803,0.007788823917508125
74,0.0018320120871067047,0.007777413818985224
75,0.0018297741189599037,0.007756785489618778
76,0.001826131483539939,0.007724271155893803
77,0.0018279834184795618,0.007683803327381611
78,0.0018183900974690914,0.007652295753359795
79,0.0018041407456621528,0.007620458956807852
80,0.0018003371078521013,0.007589931134134531
81,0.0017938984092324972,0.0075730676762759686
82,0.0017712418921291828,0.007561356294900179
83,0.001780680031515658,0.007556954864412546
84,0.0017624757019802928,0.007556055672466755
85,0.0017730282852426171,0.007544543594121933
86,0.0017632796661928296,0.007569518871605396
87,0.0017562930006533861,0.0075926342979073524
88,0.0017788248369470239,0.00758834183216095
89,0.0017548950854688883,0.007578028831630945
90,0.0017621841980144382,0.007577240467071533
91,0.001777167897671461,0.007570630870759487
92,0.001775837503373623,0.0075662885792553425
93,0.0017749002436175942,0.007535059470683336
94,0.0017591044306755066,0.007516737561672926
95,0.0017545265145599842,0.007498000282794237
96,0.001754140481352806,0.007479772437363863
97,0.001756613259203732,0.007441858761012554
98,0.0017354519804939628,0.007586351130157709
99,0.0017428192077204585,0.007585968356579542
