epoch,loss,val_loss
0,0.004501798190176487,0.00910397432744503
1,0.002919925143942237,0.008482198230922222
2,0.002687901956960559,0.009337176568806171
3,0.0024161264300346375,0.00827638991177082
4,0.0023748259991407394,0.008564275689423084
5,0.0022740731947124004,0.008387594483792782
6,0.0022644130513072014,0.008312258869409561
7,0.002242068061605096,0.00843904260545969
8,0.0022238565143197775,0.008301358669996262
9,0.0022151425946503878,0.008295522071421146
10,0.0021994172129780054,0.008313914760947227
11,0.002189331455156207,0.008258704096078873
12,0.0021846219897270203,0.008229419589042664
13,0.002174345077946782,0.008212756365537643
14,0.0021617410238832235,0.008199444971978664
15,0.002158552873879671,0.008168616332113743
16,0.0021486564073711634,0.008153985254466534
17,0.002141660312190652,0.008128494955599308
18,0.002129645086824894,0.008130491711199284
19,0.0021308124996721745,0.008103310130536556
20,0.002107165986672044,0.008131297305226326
21,0.0021184557117521763,0.008077182807028294
22,0.0020900897216051817,0.008129299618303776
23,0.0021106922067701817,0.008046756498515606
24,0.0020808489061892033,0.008114488795399666
25,0.00209906417876482,0.008031557314097881
26,0.002066757995635271,0.00811197143048048
27,0.0020872142631560564,0.008017885498702526
28,0.002049223752692342,0.00813182070851326
29,0.002072237664833665,0.008018314838409424
30,0.0020394460298120975,0.008150903508067131
31,0.0020593092776834965,0.008007981814444065
32,0.0020314764697104692,0.008139719255268574
33,0.0020412220619618893,0.007950550876557827
34,0.0020145191811025143,0.008096354082226753
35,0.002018918748944998,0.007922318764030933
36,0.0019902954809367657,0.00807198602706194
37,0.0020115328952670097,0.007868987508118153
38,0.0019740499556064606,0.00801212526857853
39,0.0019947688560932875,0.007835160940885544
40,0.0019565350376069546,0.0079298485070467
41,0.0019615113269537687,0.007792906370013952
42,0.0019353177631273866,0.007862498052418232
43,0.0019401650642976165,0.007778031285852194
44,0.0019282016437500715,0.00784137099981308
45,0.0019306775648146868,0.007786610163748264
46,0.0019272901117801666,0.007834894582629204
47,0.0019286557799205184,0.007776362355798483
48,0.0019268799806013703,0.007820245809853077
49,0.0019212912302464247,0.007766454480588436
50,0.0019165461417287588,0.007786389905959368
51,0.0019105105893686414,0.007727115880697966
52,0.0019050014670938253,0.007731677033007145
53,0.0018863658187910914,0.0077254087664186954
54,0.0018795205978676677,0.007751490920782089
55,0.0018722867825999856,0.007777865044772625
56,0.00187016767449677,0.0077921017073094845
57,0.0018717580242082477,0.007797790691256523
58,0.0018729515140876174,0.007822145707905293
59,0.0018820584518834949,0.007837427780032158
60,0.0018953516846522689,0.007832924835383892
61,0.0018997302977368236,0.007855952717363834
62,0.0019079747144132853,0.0078067295253276825
63,0.0019154924666509032,0.00778317591175437
64,0.0019138343632221222,0.007678549736738205
65,0.0018992966506630182,0.007618976756930351
66,0.0018745155539363623,0.007552480325102806
67,0.001848969142884016,0.007572413422167301
68,0.0018349860329180956,0.007580128964036703
69,0.0018299529328942299,0.007622353732585907
70,0.0018305775010958314,0.007652418687939644
71,0.0018344441195949912,0.007648995611816645
72,0.0018325303681194782,0.007650719489902258
73,0.0018350948812440038,0.007689162623137236
74,0.0018473771633580327,0.007691160310059786
75,0.0018474393291398883,0.007714404258877039
76,0.0018558052834123373,0.007706690579652786
77,0.0018611261621117592,0.0077174147590994835
78,0.001873604953289032,0.007692087907344103
79,0.0018776258220896125,0.0076977889984846115
80,0.0018898739945143461,0.007616803050041199
81,0.0018732744501903653,0.007531668990850449
82,0.0018534059636294842,0.007461759261786938
83,0.0018245851388201118,0.007417722139507532
84,0.0018087931675836444,0.007439688313752413
85,0.001797339180484414,0.00746571272611618
86,0.0017981218406930566,0.007480275817215443
87,0.0017922966508194804,0.0075462288223207
88,0.0017981119453907013,0.0075639900751411915
89,0.0017961256671696901,0.0075579420663416386
90,0.0018013494554907084,0.0075893704779446125
91,0.001804882544092834,0.007556201424449682
92,0.0018113406840711832,0.007561774924397469
93,0.001819013268686831,0.00755654089152813
94,0.0018202571664005518,0.007551844231784344
95,0.001820557750761509,0.007508841808885336
96,0.0018168833339586854,0.007456189952790737
97,0.0018172803102061152,0.007379557937383652
98,0.0017915621865540743,0.007347906939685345
99,0.0017810809658840299,0.007296023424714804
