epoch,loss,val_loss
0,0.006632739212363958,0.009556123986840248
1,0.0029635964892804623,0.008672524243593216
2,0.002494189888238907,0.009050970897078514
3,0.0024741364177316427,0.008268078789114952
4,0.0023309297394007444,0.008301997557282448
5,0.002266703639179468,0.008293217979371548
6,0.0022034929133951664,0.008143991231918335
7,0.0021854876540601254,0.008144812658429146
8,0.0021717066410928965,0.008090156130492687
9,0.0021573707927018404,0.008142136037349701
10,0.0021544408518821,0.008070611394941807
11,0.0021445462480187416,0.00811389833688736
12,0.002144821919500828,0.008084511384367943
13,0.0021316867787390947,0.008104688487946987
14,0.002133261412382126,0.008066901005804539
15,0.0021231917198747396,0.008076632395386696
16,0.0021185260266065598,0.008057334460318089
17,0.002114614937454462,0.008049730211496353
18,0.0021071676164865494,0.008032582700252533
19,0.0021027824841439724,0.008025702089071274
20,0.0020962089765816927,0.00801682285964489
21,0.0020918534137308598,0.00799859594553709
22,0.0020850880537182093,0.007992684841156006
23,0.002079036785289645,0.007976774126291275
24,0.002070978982374072,0.00798005610704422
25,0.0020640376023948193,0.007959183305501938
26,0.0020585693418979645,0.007945023477077484
27,0.0020512924529612064,0.00793796218931675
28,0.0020406250841915607,0.007925868965685368
29,0.002036514226347208,0.007927064783871174
30,0.0020249702502042055,0.007906191982328892
31,0.002015278209000826,0.007908315397799015
32,0.0020086942240595818,0.00789114460349083
33,0.001997784012928605,0.007875856943428516
34,0.0019900291226804256,0.007877415046095848
35,0.001976911211386323,0.007855682633817196
36,0.0019685705192387104,0.007847858592867851
37,0.00195779069326818,0.007845263928174973
38,0.0019409088417887688,0.007826384156942368
39,0.0019341632723808289,0.00781506672501564
40,0.0019261790439486504,0.007811499293893576
41,0.0019174475455656648,0.007795157376676798
42,0.0018987978110089898,0.007774274330586195
43,0.001897744950838387,0.007785093504935503
44,0.0018856247188523412,0.007809418253600597
45,0.0018720064545050263,0.007757927756756544
46,0.0018732653697952628,0.007738650310784578
47,0.0018665369134396315,0.007763668894767761
48,0.0018523018807172775,0.00777038699015975
49,0.0018463883316144347,0.007758847903460264
50,0.0018451539799571037,0.007762480061501265
51,0.0018417468527331948,0.007731778547167778
52,0.001830940949730575,0.007714631035923958
53,0.0018393555656075478,0.007663141004741192
54,0.0018206262029707432,0.007659383583813906
55,0.0018055002437904477,0.007648644503206015
56,0.0017901475075632334,0.007607441395521164
57,0.0018033814849331975,0.007613635156303644
58,0.0017933102790266275,0.007597181014716625
59,0.0017745060613378882,0.0076008569449186325
60,0.0017696248833090067,0.007579876575618982
61,0.001774763222783804,0.007607798557728529
62,0.0017850962467491627,0.007591016124933958
63,0.0017698471201583743,0.007558345794677734
64,0.0017568346811458468,0.00754008162766695
65,0.0017560088308528066,0.007485315669327974
66,0.0017492101760581136,0.007537397556006908
67,0.0017602232983335853,0.007438600994646549
68,0.0017238055588677526,0.007439781446009874
69,0.001712445984594524,0.007446457166224718
70,0.0017046816647052765,0.0074369460344314575
71,0.001697265775874257,0.007477143779397011
72,0.001727477298118174,0.007606281898915768
73,0.0017253839178010821,0.0074601443484425545
74,0.0016899581532925367,0.007471861783415079
75,0.00168769306037575,0.007569801528006792
76,0.0017040482489392161,0.0075035602785646915
77,0.0017090796027332544,0.0074935490265488625
78,0.001704700174741447,0.0074883801862597466
79,0.001719787367619574,0.007552143651992083
80,0.00170669995713979,0.007386482320725918
81,0.0016660250257700682,0.007361557800322771
82,0.0016688411124050617,0.007407683879137039
83,0.0016658713575452566,0.007342454511672258
84,0.0016424978384748101,0.007330466993153095
85,0.0016380049055442214,0.007388013880699873
86,0.0016516664763912559,0.00738301919773221
87,0.0016370144439861178,0.0073649040423333645
88,0.0016227129381150007,0.007398891728371382
89,0.0016250578919425607,0.007474162615835667
90,0.0016609071753919125,0.007560505997389555
91,0.001676836283877492,0.00746553298085928
92,0.0016514366725459695,0.007458970881998539
93,0.0016542687080800533,0.007443946320563555
94,0.0016727637266740203,0.007415536791086197
95,0.0016518817283213139,0.007301574572920799
96,0.0016120730433613062,0.0072823381051421165
97,0.001601995201781392,0.007281250320374966
98,0.0016345068579539657,0.007386405952274799
99,0.0016438673483207822,0.007250432390719652
