epoch,loss,val_loss
0,0.004817829001694918,0.00019645412976387888
1,0.0018180126789957285,0.0001829183311201632
2,0.0014729512622579932,0.0001623282878426835
3,0.0012918291613459587,0.00015139492461457849
4,0.0012440441641956568,7.242799620144069e-05
5,0.001150800846517086,0.00010444148210808635
6,0.0011718790046870708,6.85960694681853e-05
7,0.00114340428262949,6.486007623607293e-05
8,0.0011427493300288916,7.704464223934337e-05
9,0.001152366865426302,5.5159081966849044e-05
10,0.0011356468312442303,7.668269972782582e-05
11,0.001154347904957831,5.571035580942407e-05
12,0.0011386260157451034,7.011514389887452e-05
13,0.0011509032920002937,6.014114842400886e-05
14,0.001143896603025496,6.425384344765916e-05
15,0.0011477088555693626,6.338155071716756e-05
16,0.0011482383124530315,6.134672730695456e-05
17,0.001147219561971724,6.260563532123342e-05
18,0.0011492697522044182,6.02660293225199e-05
19,0.001147937378846109,6.192157889017835e-05
20,0.00114953622687608,6.07224901614245e-05
21,0.0011491531040519476,6.0672828112728894e-05
22,0.0011493549682199955,6.044948531780392e-05
23,0.0011496746446937323,6.018583371769637e-05
24,0.0011496481020003557,5.93485456192866e-05
25,0.001149115851148963,5.9752426750492305e-05
26,0.001149253686890006,5.9308218624209985e-05
27,0.0011489370372146368,5.8956029533874243e-05
28,0.0011482206173241138,5.9978065110044554e-05
29,0.0011482975678518414,5.807204433949664e-05
30,0.0011465202551335096,5.915690417168662e-05
31,0.001146445400081575,5.824007166665979e-05
32,0.001144569949246943,5.7651261158753186e-05
33,0.0011434848420321941,5.890538886887953e-05
34,0.0011437376961112022,5.636444257106632e-05
35,0.0011412688763812184,5.8200006606057286e-05
36,0.00114180997479707,5.6478806072846055e-05
37,0.0011405562981963158,5.575760587817058e-05
38,0.0011397561756893992,5.7310106058139354e-05
39,0.0011407709680497646,5.505502122105099e-05
40,0.001139455707743764,5.791272269561887e-05
41,0.001140601933002472,5.3614068747265264e-05
42,0.0011366592952981591,5.7096076488960534e-05
43,0.0011392845772206783,5.538520053960383e-05
44,0.0011382128577679396,5.4919484682613984e-05
45,0.0011371783912181854,5.468585732160136e-05
46,0.0011358702322468162,5.470119140227325e-05
47,0.0011366779217496514,5.61261476832442e-05
48,0.0011374348541721702,5.329126724973321e-05
49,0.0011347007239237428,5.488906754180789e-05
50,0.00113468780182302,5.362346928450279e-05
51,0.0011342932702973485,5.568324195337482e-05
52,0.0011353186564520001,5.273598799249157e-05
53,0.0011324327206239104,5.4476036893902346e-05
54,0.0011328571708872914,5.269382018013857e-05
55,0.001132470672018826,5.539609264815226e-05
56,0.0011336264433339238,5.1999591960338876e-05
57,0.001130281831137836,5.3999770898371935e-05
58,0.0011309611145406961,5.2577757742255926e-05
59,0.0011303542414680123,5.4204680054681376e-05
60,0.0011309642577543855,5.253490598988719e-05
61,0.0011292517883703113,5.30649813299533e-05
62,0.0011292407289147377,5.095948654343374e-05
63,0.0011284737847745419,5.5834942031651735e-05
64,0.0011308466782793403,4.956665725330822e-05
65,0.001125733251683414,5.379362482926808e-05
66,0.0011283038184046745,5.28565033164341e-05
67,0.0011280026519671082,5.0763126637320966e-05
68,0.0011252578115090728,5.525357119040564e-05
69,0.0011284315260127187,4.829236786463298e-05
70,0.0011242901673540473,5.4093765356810763e-05
71,0.0011270737741142511,4.903684384771623e-05
72,0.001122552203014493,5.416640851763077e-05
73,0.0011262207990512252,4.9425878387410194e-05
74,0.0011219807201996446,5.500169936567545e-05
75,0.0011261648032814264,4.8359910579165444e-05
76,0.0011206456692889333,5.260723628452979e-05
77,0.0011235533747822046,5.0708375056274235e-05
78,0.0011226523201912642,5.0376649596728384e-05
79,0.0011205238988623023,5.354337554308586e-05
80,0.001123555121012032,4.8487963795196265e-05
81,0.0011199190048500896,5.074079308542423e-05
82,0.0011207273928448558,5.178249193704687e-05
83,0.0011224182089790702,4.923355663777329e-05
84,0.0011190739460289478,5.162708112038672e-05
85,0.0011193546233698726,4.917649130220525e-05
86,0.001120035070925951,5.133374725119211e-05
87,0.0011204528855159879,4.6974248107289895e-05
88,0.0011151881190016866,5.349459752324037e-05
89,0.0011207115603610873,4.70974191557616e-05
90,0.0011159509886056185,5.052712367614731e-05
91,0.0011181647423654795,5.129277633386664e-05
92,0.0011188582284376025,4.776655987370759e-05
93,0.0011146666947752237,5.08272169099655e-05
94,0.0011170068755745888,4.9216225306736305e-05
95,0.001116464613005519,4.888229523203336e-05
96,0.0011149178026244044,5.1662511395988986e-05
97,0.0011185395997017622,4.664606603910215e-05
98,0.0011121637653559446,5.3214818763080984e-05
99,0.0011169536737725139,4.665651067625731e-05
