epoch,loss,val_loss
0,0.23033466935157776,0.16784897446632385
1,0.13995210826396942,0.09993299841880798
2,0.0790683850646019,0.05983072519302368
3,0.05552414804697037,0.04778861999511719
4,0.04242042452096939,0.03469168767333031
5,0.02875879965722561,0.02565097250044346
6,0.021722640842199326,0.022262152284383774
7,0.019108373671770096,0.020077835768461227
8,0.01771087944507599,0.01889704167842865
9,0.01692613586783409,0.018067382276058197
10,0.016351500526070595,0.01756727322936058
11,0.01592196896672249,0.017171654850244522
12,0.015603679232299328,0.016764136031270027
13,0.015335813164710999,0.016454461961984634
14,0.015129292383790016,0.01622098498046398
15,0.014970995485782623,0.016047092154622078
16,0.01484313141554594,0.015905214473605156
17,0.01473813783377409,0.015775319188833237
18,0.014642506837844849,0.015650006011128426
19,0.01455083116889,0.015522303059697151
20,0.01446483749896288,0.015404121950268745
21,0.014385509304702282,0.015291333198547363
22,0.014306504279375076,0.015176263637840748
23,0.014225603081285954,0.01506329607218504
24,0.01415432058274746,0.01496993936598301
25,0.014090063981711864,0.01488487608730793
26,0.01403205469250679,0.01481196191161871
27,0.013973998837172985,0.014741380698978901
28,0.013911244459450245,0.014673781581223011
29,0.013851070776581764,0.014611216261982918
30,0.013787103816866875,0.014551468193531036
31,0.013721434399485588,0.014491521753370762
32,0.013653493486344814,0.014430206269025803
33,0.013585598208010197,0.01436834316700697
34,0.01352258212864399,0.014312492683529854
35,0.013461567461490631,0.014259757474064827
36,0.013399218209087849,0.014207570813596249
37,0.013333220966160297,0.014155234210193157
38,0.013265671208500862,0.014103873632848263
39,0.01320033147931099,0.014053678140044212
40,0.013133213855326176,0.014003884978592396
41,0.013068375177681446,0.013956247828900814
42,0.013005135580897331,0.013909426517784595
43,0.012947868555784225,0.013860839419066906
44,0.012889198958873749,0.013815725222229958
45,0.0128277987241745,0.013772312551736832
46,0.012769094668328762,0.013732641004025936
47,0.012709056958556175,0.013692479580640793
48,0.012656805105507374,0.013655920512974262
49,0.012610623612999916,0.013616487383842468
50,0.012568731792271137,0.013580044731497765
51,0.012526470236480236,0.013544570654630661
52,0.012479929253458977,0.013509907759726048
53,0.0124311912804842,0.013477343134582043
54,0.012384442612528801,0.013447466306388378
55,0.012337576597929,0.013415784575045109
56,0.012294833548367023,0.013384237885475159
57,0.012253942899405956,0.013353866524994373
58,0.012215901166200638,0.013323304243385792
59,0.012181084603071213,0.01329216081649065
60,0.012147546745836735,0.013260389678180218
61,0.012114428915083408,0.013231889344751835
62,0.012078101746737957,0.0132023636251688
63,0.012040955945849419,0.013173911720514297
64,0.012002703733742237,0.013143558986485004
65,0.011964485049247742,0.013113691471517086
66,0.01192533876746893,0.013082836754620075
67,0.011888721957802773,0.013053227216005325
68,0.01185406744480133,0.013025122694671154
69,0.01181728020310402,0.012990436516702175
70,0.011783921159803867,0.01295764371752739
71,0.01175028458237648,0.012924655340611935
72,0.011718302965164185,0.012891295365989208
73,0.011685865931212902,0.012851571664214134
74,0.011653543449938297,0.01280993316322565
75,0.011622518301010132,0.01277013961225748
76,0.01159248873591423,0.012731458060443401
77,0.011559560894966125,0.012692386284470558
78,0.011527398601174355,0.012652204371988773
79,0.011494912207126617,0.012622404843568802
80,0.011462708935141563,0.012585875578224659
81,0.011426316574215889,0.012550725601613522
82,0.011392143554985523,0.012518176808953285
83,0.011357161216437817,0.012484624050557613
84,0.011326286941766739,0.01245286874473095
85,0.011294590309262276,0.012419001199305058
86,0.011268530040979385,0.012389523908495903
87,0.011245481669902802,0.012362956069409847
88,0.011219303123652935,0.012333768419921398
89,0.011194243095815182,0.012309699319303036
90,0.011168372817337513,0.012285898439586163
91,0.011142595671117306,0.012266396544873714
92,0.01111545693129301,0.012242224998772144
93,0.01109220553189516,0.012220834381878376
94,0.011068626306951046,0.012200912460684776
95,0.011044839397072792,0.01217907015234232
96,0.011023115366697311,0.012162202969193459
97,0.011001518927514553,0.01213839091360569
98,0.010982947424054146,0.012121646665036678
99,0.010964811779558659,0.012100575491786003
