epoch,loss,val_loss
0,0.011773104779422283,0.0035676397383213043
1,0.009594281204044819,0.0018972851103171706
2,0.008124527521431446,0.0017914363415911794
3,0.007987471297383308,0.0018467169720679522
4,0.007127605844289064,0.0017717574955895543
5,0.007572381757199764,0.0018424486042931676
6,0.007042035460472107,0.0016965818358585238
7,0.007356439717113972,0.0017103917198255658
8,0.007124043069779873,0.0016802599420771003
9,0.007276130374521017,0.0016796054551377892
10,0.0071586864069104195,0.001677653519436717
11,0.007234849967062473,0.0016753224190324545
12,0.007174813188612461,0.0016836198046803474
13,0.007216371595859528,0.0016861299518495798
14,0.007179433014243841,0.0016944593517109752
15,0.007201829459518194,0.0016951709985733032
16,0.007181472610682249,0.0017009961884468794
17,0.00719477329403162,0.001703209476545453
18,0.007179962936788797,0.00170831847935915
19,0.007181258872151375,0.0017110236221924424
20,0.007175770588219166,0.0017118467949330807
21,0.007172941230237484,0.0017159478738904
22,0.0071685342118144035,0.001719118095934391
23,0.007163575850427151,0.0017242254689335823
24,0.007153822109103203,0.001726968795992434
25,0.00714888796210289,0.0017306064255535603
26,0.007146420422941446,0.0017336697783321142
27,0.007138702552765608,0.001731283264234662
28,0.007132962811738253,0.0017317369347438216
29,0.007130425889045,0.001742731430567801
30,0.00712449150159955,0.0017357917968183756
31,0.007119087036699057,0.00173953827470541
32,0.0071118781343102455,0.001749652437865734
33,0.007109930273145437,0.0017544189468026161
34,0.0071084643714129925,0.0017640669830143452
35,0.007093557622283697,0.0017619291320443153
36,0.007090754806995392,0.0017789218109101057
37,0.007087495177984238,0.0017810652498155832
38,0.007078677415847778,0.0017890246817842126
39,0.007075774483382702,0.0017833425663411617
40,0.007072689477354288,0.0018055577529594302
41,0.007068638689815998,0.0017953068017959595
42,0.007056667935103178,0.0018179542385041714
43,0.007060047704726458,0.001816009869799018
44,0.0070516145788133144,0.001833458198234439
45,0.007049224805086851,0.0018228659173473716
46,0.007036849390715361,0.001844672136940062
47,0.007039668504148722,0.0018410906195640564
48,0.007032310124486685,0.0018605822697281837
49,0.00702825328335166,0.001860760385170579
50,0.007023900281637907,0.0018649515695869923
51,0.007015342358499765,0.0018755652708932757
52,0.007012361194938421,0.0018727401038631797
53,0.007011544890701771,0.0018982584588229656
54,0.007001571822911501,0.0018730750307440758
55,0.007007514592260122,0.0019214139319956303
56,0.006997441407293081,0.001885861624032259
57,0.006999015808105469,0.0019392536487430334
58,0.006993796676397324,0.0018759281374514103
59,0.00698256166651845,0.0019491801504045725
60,0.006993217393755913,0.0018714865436777472
61,0.0069829910062253475,0.0019884267821907997
62,0.006987286731600761,0.0018616010202094913
63,0.006981808692216873,0.0020039912778884172
64,0.006982031743973494,0.0018439366249367595
65,0.006974433548748493,0.0019508171826601028
66,0.006967599969357252,0.001835079863667488
67,0.006952990777790546,0.0019184647826477885
68,0.0069505684077739716,0.0018188798567280173
69,0.006940162740647793,0.0018987387884408236
70,0.006948163732886314,0.0018299089279025793
71,0.006934080272912979,0.0019317533588036895
72,0.006974026560783386,0.0018227549735456705
73,0.006914426106959581,0.0019366928609088063
74,0.006937425583600998,0.0018258682684972882
75,0.006912965793162584,0.0019307069014757872
76,0.006923656444996595,0.00181601254735142
77,0.006923467852175236,0.0019456128356978297
78,0.006926845293492079,0.0018148518865928054
79,0.006905177142471075,0.0019517916953191161
80,0.006934884004294872,0.0018037281697615981
81,0.006905540823936462,0.0019543571397662163
82,0.006939209997653961,0.0017956321826204658
83,0.00688987085595727,0.0019453748827800155
84,0.006948287133127451,0.0017904366832226515
85,0.006889692973345518,0.0019524869276210666
86,0.006926847156137228,0.0018035208340734243
87,0.0068700374104082584,0.0019259738037362695
88,0.006918356753885746,0.0018036174587905407
89,0.006857564672827721,0.0018950063968077302
90,0.006889330223202705,0.0018119256710633636
91,0.006845861207693815,0.0018585036741569638
92,0.0068720607087016106,0.001829828484915197
93,0.006841468624770641,0.001869703410193324
94,0.006861006375402212,0.001826500054448843
95,0.006841711234301329,0.0018794151255860925
96,0.006862103007733822,0.0018371572950854897
97,0.006839602254331112,0.0018867163453251123
98,0.006852658931165934,0.0018318623770028353
99,0.0068391431123018265,0.0019126069964841008
