epoch,loss,val_loss
0,0.015076220966875553,0.003268829081207514
1,0.003964931704103947,0.0027585523203015327
2,0.0030956650152802467,0.0008391109295189381
3,0.002707807580009103,0.0002892137854360044
4,0.002316137310117483,0.0003075040294788778
5,0.0022314279340207577,0.00026150091434828937
6,0.0021578918676823378,0.00021325756097212434
7,0.002141558798030019,0.00018629716942086816
8,0.0021155376452952623,0.00018508857465349138
9,0.0020760814659297466,0.00018806722073350102
10,0.002072918927296996,0.0001642568822717294
11,0.0020493213087320328,0.00016789497749414295
12,0.002039610408246517,0.00015261818771250546
13,0.002028492745012045,0.0001595997018739581
14,0.002021104097366333,0.00015605156659148633
15,0.002016893122345209,0.00015817479288671166
16,0.002012053970247507,0.00015569913375657052
17,0.002009218791499734,0.0001548597210785374
18,0.002005145885050297,0.00015568955859635025
19,0.002002067631110549,0.00015595537843182683
20,0.001998758176341653,0.00015616325254086405
21,0.00199515325948596,0.00016003438213374466
22,0.001992612611502409,0.0001595926732989028
23,0.0019890773110091686,0.00016082804359029979
24,0.001985727110877633,0.00016255525406450033
25,0.0019829084631055593,0.00016547592531424016
26,0.001979843247681856,0.00016547847189940512
27,0.001978116575628519,0.0001661440182942897
28,0.0019736432004719973,0.0001703171437839046
29,0.0019710499327629805,0.0001712281518848613
30,0.001968196826055646,0.00017206129268743098
31,0.0019656368531286716,0.0001761282328516245
32,0.0019625353161245584,0.00017981737619265914
33,0.0019606053829193115,0.00017777507309801877
34,0.001957924338057637,0.0001815910218283534
35,0.0019540935754776,0.00018612478743307292
36,0.0019520220812410116,0.000188669262570329
37,0.0019494284642860293,0.000189981481526047
38,0.0019474448636174202,0.00019229987810831517
39,0.0019439745228737593,0.00019681162666529417
40,0.0019422139739617705,0.00020126687013544142
41,0.0019392292015254498,0.0002018811064772308
42,0.0019377386197447777,0.000205080010346137
43,0.0019346195040270686,0.00021016127720940858
44,0.0019325286848470569,0.00021006868337281048
45,0.0019302306463941932,0.00021437123359646648
46,0.001928940648213029,0.00021982185717206448
47,0.0019258338725194335,0.00021883951558265835
48,0.001928842393681407,0.0002212261315435171
49,0.001920595415867865,0.00023116909142117947
50,0.0019205291755497456,0.00022969611745793372
51,0.001918919151648879,0.0002327265974599868
52,0.001916594454087317,0.0002396246127318591
53,0.0019112465670332313,0.0002451562904752791
54,0.0019142135279253125,0.00024230850976891816
55,0.0019066656241193414,0.000250271667027846
56,0.0019080477068200707,0.0002509588375687599
57,0.001902329153381288,0.0002558556734584272
58,0.0019049850525334477,0.0002571586228441447
59,0.001895223860628903,0.0002593396638985723
60,0.001898663816973567,0.0002620746090542525
61,0.0018896878464147449,0.00026261754101142287
62,0.001894851098768413,0.0002694181748665869
63,0.0018859967822209,0.0002706170198507607
64,0.001893377280794084,0.0002851848257705569
65,0.0018823806894943118,0.0002765511453617364
66,0.0018857179675251245,0.0002851788012776524
67,0.001878493232652545,0.0002837443316821009
68,0.0018856038805097342,0.0002990122593473643
69,0.001873824279755354,0.0002896214718930423
70,0.0018746814457699656,0.00029716131393797696
71,0.0018694582395255566,0.00030436497763730586
72,0.0018729805015027523,0.00030658571631647646
73,0.0018640684429556131,0.0003038211143575609
74,0.0018683699890971184,0.00031915638828650117
75,0.001866417471319437,0.0003123723727185279
76,0.0018696957267820835,0.000336699653416872
77,0.0018607772653922439,0.0003131412377115339
78,0.0018636742606759071,0.0003357761597726494
79,0.001853876281529665,0.0003265887207817286
80,0.0018583822529762983,0.00034320109989494085
81,0.0018521671881899238,0.00032942663528956473
82,0.0018601658521220088,0.0003623926022555679
83,0.0018527625361457467,0.0003373853978700936
84,0.0018541753524914384,0.000369002518709749
85,0.0018450961215421557,0.0003452680248301476
86,0.001849145395681262,0.0003756269870791584
87,0.001842855359427631,0.00034788870834745467
88,0.001854666625149548,0.0003986590018030256
89,0.0018478044075891376,0.00035298967850394547
90,0.0018488505156710744,0.00042239727918058634
91,0.001841305522248149,0.0003655824693851173
92,0.0018419187981635332,0.00042107305489480495
93,0.0018401570850983262,0.00036797666689381003
94,0.0018405101727694273,0.00042403829866088927
95,0.0018359646201133728,0.00038177738315425813
96,0.0018305657431483269,0.0004081286897417158
97,0.0018397319363430142,0.0004157418152317405
98,0.0018328276928514242,0.0003964465868193656
99,0.00183741538785398,0.00045764242531731725
