epoch,loss,val_loss
0,0.003612697822973132,0.00109247793443501
1,0.0023137680254876614,0.00010616965300869197
2,0.0017024693079292774,6.864401075290516e-05
3,0.001829739660024643,5.6910004786914214e-05
4,0.0017209299840033054,3.816050593741238e-05
5,0.001727425609715283,6.928838411113247e-05
6,0.0017484852578490973,3.057121648453176e-05
7,0.0016964772948995233,5.329382111085579e-05
8,0.0017376875039190054,3.8683552702423185e-05
9,0.0017088954336941242,3.9836409996496513e-05
10,0.0017201307928189635,4.932264346280135e-05
11,0.0017218008870258927,4.295390681363642e-05
12,0.0017125897575169802,4.8432961193611845e-05
13,0.0017193586099892855,4.917350452160463e-05
14,0.0017149964114651084,4.880600317846984e-05
15,0.0017112274654209614,5.1771854487014934e-05
16,0.0017089544562622905,5.081901326775551e-05
17,0.0017025936394929886,5.265247091301717e-05
18,0.0016994914039969444,5.552332368097268e-05
19,0.0016989315627142787,6.19994243606925e-05
20,0.001692269928753376,5.8559580793371424e-05
21,0.0016951478319242597,5.3373682021629065e-05
22,0.0016890625702217221,6.109431706136093e-05
23,0.0016882437048479915,5.8143956266576424e-05
24,0.0016945168608799577,5.9026253438787535e-05
25,0.0016820193268358707,5.671355393133126e-05
26,0.0016908440738916397,6.338652747217566e-05
27,0.0016845512436702847,5.7938530517276376e-05
28,0.001689454889856279,6.10538772889413e-05
29,0.00168256601318717,6.131795817054808e-05
30,0.0016877255402505398,6.368950562318787e-05
31,0.0016778073040768504,6.236894114408642e-05
32,0.0016862927004694939,6.63380924379453e-05
33,0.0016802996397018433,6.357321399264038e-05
34,0.0016876766458153725,6.46795888314955e-05
35,0.0016793061513453722,6.599054904654622e-05
36,0.0016727681504562497,6.525139906443655e-05
37,0.00169313233345747,7.208427268778905e-05
38,0.001679319073446095,6.463268800871447e-05
39,0.001686187693849206,6.940640014363453e-05
40,0.0016945960232988,8.056103251874447e-05
41,0.0016734119271859527,6.619866326218471e-05
42,0.0016829735832288861,7.01121098245494e-05
43,0.0017034802585840225,8.459537639282644e-05
44,0.0016722414875403047,6.25004104222171e-05
45,0.0016776055563241243,7.352712418651208e-05
46,0.0016996365739032626,8.026931755011901e-05
47,0.0016656775260344148,6.08300106250681e-05
48,0.0016682167770341039,7.17386428732425e-05
49,0.0016816598363220692,7.512185402447358e-05
50,0.0016629144083708525,6.475669943029061e-05
51,0.0016705951420590281,6.955146818654612e-05
52,0.0016698834951967,7.54048814997077e-05
53,0.0016725924797356129,6.973380368435755e-05
54,0.0016598965739831328,6.644229870289564e-05
55,0.001660210662521422,7.217389793368056e-05
56,0.0016695628874003887,7.47614903957583e-05
57,0.0016611788887530565,7.419159373966977e-05
58,0.0016680816188454628,6.79357472108677e-05
59,0.0016644136048853397,7.709355850238353e-05
60,0.0016678122337907553,7.09520245436579e-05
61,0.001653364161029458,7.139706576708704e-05
62,0.0016697393730282784,7.77013337938115e-05
63,0.0016580281080678105,7.341589662246406e-05
64,0.001663562492467463,7.26045182091184e-05
65,0.0016540440265089273,7.608332089148462e-05
66,0.0016633294289931655,7.253620424307883e-05
67,0.0016502680955454707,7.382037438219413e-05
68,0.0016649041790515184,7.757317507639527e-05
69,0.0016485069645568728,7.359741721302271e-05
70,0.0016623975243419409,7.396077126031741e-05
71,0.0016485615633428097,7.862608617870137e-05
72,0.001659558736719191,7.571065361844376e-05
73,0.001644877134822309,7.427693344652653e-05
74,0.0016609326703473926,8.034925849642605e-05
75,0.0016453764401376247,7.804264896549284e-05
76,0.0016569641884416342,7.183433626778424e-05
77,0.001648212200962007,8.013851038413122e-05
78,0.0016456404700875282,7.120345253497362e-05
79,0.0016452870331704617,8.151053043548018e-05
80,0.0016592624597251415,7.33995548216626e-05
81,0.0016349731013178825,7.78344547143206e-05
82,0.0016508750850334764,7.656036905245855e-05
83,0.001647506607696414,8.786570106167346e-05
84,0.00165020942222327,7.111168088158593e-05
85,0.001633744454011321,7.646013546036556e-05
86,0.0016563948011025786,8.954691293183714e-05
87,0.0016364367911592126,7.991810707608238e-05
88,0.0016464598011225462,7.372086838586256e-05
89,0.0016374397091567516,7.798481965437531e-05
90,0.001642113085836172,8.072151831584051e-05
91,0.001632424653507769,8.129030902637169e-05
92,0.0016501270001754165,7.61582050472498e-05
93,0.001628411584533751,8.710459223948419e-05
94,0.001644402858801186,8.574478124501184e-05
95,0.001638184068724513,8.854000770952553e-05
96,0.0016325139440596104,7.36094661988318e-05
97,0.001629479811526835,8.607954805484042e-05
98,0.001653357525356114,9.294277697335929e-05
99,0.0016217234078794718,7.218451355583966e-05
