epoch,loss,val_loss
0,0.0036675732117146254,0.0005660598399117589
1,0.0025174953043460846,9.808676986722276e-05
2,0.001865738071501255,0.00013335539551917464
3,0.0018313238397240639,0.0002486214798409492
4,0.0018397070234641433,7.689863559789956e-05
5,0.001681814668700099,9.578919707564637e-05
6,0.001775668584741652,9.714907355373725e-05
7,0.0017196765402331948,4.9380068958271295e-05
8,0.001690167118795216,8.036767394514754e-05
9,0.0017450620653107762,8.566651376895607e-05
10,0.0017090535257011652,6.01606116106268e-05
11,0.0016864112112671137,7.728605851298198e-05
12,0.001710197888314724,9.540343307889998e-05
13,0.0017090266337618232,7.696059037698433e-05
14,0.001696635503321886,7.453689613612369e-05
15,0.0016966141993179917,9.515402052784339e-05
16,0.001711126882582903,9.583060455042869e-05
17,0.001701799570582807,8.511253690812737e-05
18,0.0016875495202839375,9.644514648243785e-05
19,0.0017104168655350804,0.00010353596007917076
20,0.0016978682251647115,9.6605894214008e-05
21,0.0017107849707826972,0.00011104274017270654
22,0.0016973464516922832,9.633402078179643e-05
23,0.0016861892072483897,9.876143303699791e-05
24,0.001698607113212347,0.00010693162766983733
25,0.001691484241746366,0.00010883827781071886
26,0.0017074174247682095,0.00011207412899238989
27,0.0016883774660527706,0.00010476332681719214
28,0.0017036590725183487,0.00013266767200548202
29,0.0017062146216630936,9.878364653559402e-05
30,0.00167170655913651,0.00010295028914697468
31,0.0017073131166398525,0.00015117715520318598
32,0.0016930601559579372,0.00010689217742765322
33,0.0016925313975661993,0.00011289124813629314
34,0.001676812767982483,0.00011449265002738684
35,0.0016917906468734145,0.0001357727887807414
36,0.001681555062532425,0.00010637116793077439
37,0.0016749281203374267,0.0001175535362563096
38,0.001679970882833004,0.00012805640290025622
39,0.0016821868484839797,0.0001198130048578605
40,0.001670768833719194,0.00011807254486484453
41,0.001685695257037878,0.00013886825763620436
42,0.0016683153808116913,0.00011478993837954476
43,0.001687486539594829,0.00013169088924769312
44,0.0016666026785969734,0.00011731759877875447
45,0.0016844735946506262,0.00014507667219731957
46,0.0016703212168067694,0.00011117995018139482
47,0.0016573830507695675,0.00011752707359846681
48,0.0016598354559391737,0.00012308501754887402
49,0.0016730286879464984,0.00012075416452717036
50,0.001657948363572359,0.00011545225424924865
51,0.00167576945386827,0.0001252342335646972
52,0.0016586879501119256,0.0001148238661698997
53,0.0016726250760257244,0.00012616747699212283
54,0.0016556351911276579,0.00011540373088791966
55,0.0016677315579727292,0.00012963266635779291
56,0.0016518650809302926,0.00010253529762849212
57,0.0016441333573311567,0.00010514300083741546
58,0.001656136941164732,0.00012166280066594481
59,0.0016519143246114254,0.00011511299089761451
60,0.0016509839333593845,8.538167458027601e-05
61,0.001630457234568894,0.00010556648339843377
62,0.0016571490559726954,0.0001191521660075523
63,0.0016393867554143071,0.00011882137914653867
64,0.0016449810937047005,9.30322494241409e-05
65,0.0016270044725388288,9.794552897801623e-05
66,0.0016449105460196733,0.00010364836634835228
67,0.0016229606699198484,0.0001009427651297301
68,0.0016396265709772706,0.00011226228525629267
69,0.0016263683792203665,9.175089508062229e-05
70,0.0016235150396823883,0.00010723396553657949
71,0.0016339793801307678,9.309973393101245e-05
72,0.0016337564447894692,0.00011551423813216388
73,0.0016446234658360481,8.599404827691615e-05
74,0.0016253076028078794,0.00010798458970384672
75,0.001638570916838944,0.00010514688619878143
76,0.0016223123529925942,0.00010583892435533926
77,0.0016478569013997912,7.867005479056388e-05
78,0.0016196008073166013,0.00011396496120141819
79,0.001635971711948514,0.00011756712046917528
80,0.0016141197411343455,9.422673610970378e-05
81,0.0016100892098620534,9.177718311548233e-05
82,0.0016131977317854762,0.00011656655260594562
83,0.0016171890310943127,0.00010576836939435452
84,0.0016202660044655204,0.0001127268624259159
85,0.0016333031235262752,8.454570343019441e-05
86,0.0016175212804228067,0.0001184464999823831
87,0.0016174549236893654,0.00012191469431854784
88,0.0016408837400376797,7.64212163630873e-05
89,0.0016098704654723406,0.0001026677928166464
90,0.0016245223814621568,0.00012421526480466127
91,0.0016060367925092578,0.00010507555998628959
92,0.0016160362865775824,0.0001092207821784541
93,0.0016224050195887685,9.076787682715803e-05
94,0.0016070225974544883,0.00011993048974545673
95,0.0016112367156893015,0.00012072592653566971
96,0.0016114411409944296,9.643288649385795e-05
97,0.0015938804717734456,0.00011016147618647665
98,0.001632406492717564,0.00010729964560596272
99,0.0016092383302748203,0.00012795699876733124
