epoch,loss,val_loss
0,0.003914142493158579,0.0008567164768464863
1,0.002793909516185522,0.0001301262527704239
2,0.0018717527855187654,0.00010003439820138738
3,0.001891985652036965,0.0001778605510480702
4,0.0017946910811588168,8.718822937225923e-05
5,0.0017246960196644068,0.00014176029071677476
6,0.0017855457263067365,6.320459942799062e-05
7,0.0016786761116236448,6.282114918576553e-05
8,0.0017381558427587152,6.706638669129461e-05
9,0.0017207120545208454,5.959792179055512e-05
10,0.0017080492107197642,6.64384278934449e-05
11,0.0017186496406793594,5.907995728193782e-05
12,0.001714219688437879,6.58171993563883e-05
13,0.0017132643843069673,6.193019362399355e-05
14,0.001720270374789834,7.516748155467212e-05
15,0.0017156448448076844,6.040741936885752e-05
16,0.0017196678090840578,7.34889690647833e-05
17,0.0017214689869433641,6.940952152945101e-05
18,0.0017196823609992862,7.908582483651116e-05
19,0.001718497951515019,7.17596267350018e-05
20,0.0017267971998080611,9.54800852923654e-05
21,0.0017186785116791725,7.8810058766976e-05
22,0.0017197225242853165,8.21457797428593e-05
23,0.0017239089356735349,8.376809273613617e-05
24,0.0017155245877802372,8.214920671889558e-05
25,0.0017256715800613165,0.0001031987412716262
26,0.0017207525670528412,8.518424874637276e-05
27,0.0017178535927087069,0.0001059184578480199
28,0.0017136743990704417,9.303496335633099e-05
29,0.0017229043878614902,0.00010695504897739738
30,0.0017217298736795783,9.68570020631887e-05
31,0.0017197479028254747,0.00010262728756060824
32,0.0017064092680811882,8.796709880698472e-05
33,0.0017118870746344328,0.00011452844773884863
34,0.0017148976912721992,0.0001029880513669923
35,0.0017142635770142078,0.0001185063156299293
36,0.0017072312766686082,0.00010238264803774655
37,0.0017183363670483232,0.00011523638386279345
38,0.0017125903395935893,0.00010284880409017205
39,0.0017020743107423186,0.00010636254592100158
40,0.0017132717184722424,0.0001307040947722271
41,0.0017098969547078013,0.00010378558363299817
42,0.0017178577836602926,0.0001239285193150863
43,0.0017032254254445434,0.00010294480307493359
44,0.0017006570706143975,0.00011368475679773837
45,0.0017055615317076445,0.00012274226173758507
46,0.0017053723568096757,0.00012161566701252013
47,0.0017021963139995933,0.00010469678818481043
48,0.0017134384252130985,0.00013158629008103162
49,0.0016986236441880465,0.00010922153160208836
50,0.0016993168974295259,0.0001193498756038025
51,0.0017052843468263745,0.00012975717254448682
52,0.0017032223986461759,0.00011764241207856685
53,0.0016921971691772342,0.00010535381443332881
54,0.0017045547720044851,0.00014109504991210997
55,0.001698944135569036,0.000123116813483648
56,0.0017098652897402644,0.0001335348206339404
57,0.001696970546618104,0.00011441205424489453
58,0.0016911976272240281,0.00013395366840995848
59,0.0016954607563093305,0.00014166203618515283
60,0.0017025445122271776,0.00013057631440460682
61,0.0017014535842463374,0.00013606836728285998
62,0.0016805013874545693,0.00012013512605335563
63,0.0016991886077448726,0.0001411955017829314
64,0.0017032930627465248,0.00014799239579588175
65,0.001692173071205616,0.00012579673784784973
66,0.0016811805544421077,0.00011717210873030126
67,0.0016949850833043456,0.00014576730609405786
68,0.0016941340873017907,0.00013595943164546043
69,0.0016725717578083277,0.0001134627455030568
70,0.0016937305917963386,0.00015187403187155724
71,0.001686068600974977,0.00013768690405413508
72,0.0016926235985010862,0.00012889561185147613
73,0.001672889105975628,0.0001316341949859634
74,0.0016783535247668624,0.000144840101711452
75,0.001699447282589972,0.00015242915833368897
76,0.0016855738358572125,0.0001185745932161808
77,0.0016607703873887658,0.00012768337910529226
78,0.0016770083457231522,0.0001446746027795598
79,0.0016921948408707976,0.00016945927927736193
80,0.0017059370875358582,0.00014314641884993762
81,0.0016829072264954448,0.00010346037743147463
82,0.0016831709071993828,0.00013979974028188735
83,0.0016717800172045827,0.0001356929715257138
84,0.001682363566942513,0.00013123521057423204
85,0.0016854219138622284,0.0001622996205696836
86,0.001682152971625328,0.00012999850150663406
87,0.0016702342545613647,0.0001243079750565812
88,0.001676138024777174,0.0001394395949319005
89,0.0016734364908188581,0.0001282014709431678
90,0.0016779142897576094,0.00014366132381837815
91,0.0016910824924707413,0.00012995100405532867
92,0.0016769093926995993,0.00013112736633047462
93,0.0016641499241814017,0.0001289938809350133
94,0.001671291422098875,0.0001328110374743119
95,0.0016768104396760464,0.00014295334403868765
96,0.0016720449784770608,0.00012168379907961935
97,0.0016624311683699489,0.00014460481179412454
98,0.0016899460460990667,0.00016797284479252994
99,0.0016818195581436157,0.00011181449372088537
